page_id	title	month	month_edits	month_reverts	month_mutual_reverts	month_mutual_reverts_2	month_users	month_users_reg	month_reverting_users	month_mutual_reverting_users	tot_edits	tot_users	n_reverts	tot_edits_reg	tot_users_reg	n_reverts_reg
147896	Przetwarzanie_bez_granic	200802	1	0	0	0	1	1	0	0	3	2	0	1	1	0
147896	Przetwarzanie_bez_granic	200901	2	0	0	0	1	1	0	0	5	3	0	3	2	0
147896	Przetwarzanie_bez_granic	200902	2	0	0	0	2	2	0	0	7	5	0	5	4	0
147896	Przetwarzanie_bez_granic	200903	1	0	0	0	1	1	0	0	8	6	0	6	5	0
147896	Przetwarzanie_bez_granic	200905	2	0	0	0	1	1	0	0	10	7	0	8	6	0
147896	Przetwarzanie_bez_granic	200911	1	0	0	0	1	1	0	0	11	8	0	9	7	0
147896	Przetwarzanie_bez_granic	200912	1	0	0	0	1	1	0	0	12	9	0	10	8	0
147896	Przetwarzanie_bez_granic	201002	3	0	0	0	2	2	0	0	15	11	0	13	10	0
147896	Przetwarzanie_bez_granic	201101	2	1	0	0	2	1	1	0	17	13	1	14	11	0
147896	Przetwarzanie_bez_granic	201106	1	0	0	0	1	1	0	0	18	14	1	15	12	0
147896	Przetwarzanie_bez_granic	201202	1	0	0	0	1	1	0	0	19	15	1	16	13	0
147896	Przetwarzanie_bez_granic	201203	1	0	0	0	1	1	0	0	20	16	1	17	14	0
147896	Przetwarzanie_bez_granic	201204	1	0	0	0	1	0	0	0	21	17	1	17	14	0
147896	Przetwarzanie_bez_granic	201208	1	0	0	0	1	1	0	0	22	18	1	18	15	0
147896	Przetwarzanie_bez_granic	201303	1	0	0	0	1	1	0	0	23	19	1	19	16	0
147896	Przetwarzanie_bez_granic	201307	1	0	0	0	1	1	0	0	24	20	1	20	17	0
147896	Przetwarzanie_bez_granic	201401	2	1	0	0	2	2	1	0	26	22	2	22	19	1
1449856	Secure_Electronic_Transaction	200903	5	0	0	0	3	2	0	0	5	3	0	4	2	0
1449856	Secure_Electronic_Transaction	201006	1	0	0	0	1	1	0	0	6	4	0	5	3	0
1449856	Secure_Electronic_Transaction	201102	2	0	0	0	1	1	0	0	8	5	0	7	4	0
1449856	Secure_Electronic_Transaction	201105	1	0	0	0	1	1	0	0	9	6	0	8	5	0
1449856	Secure_Electronic_Transaction	201205	1	0	0	0	1	1	0	0	10	6	0	9	5	0
1449856	Secure_Electronic_Transaction	201303	1	0	0	0	1	1	0	0	11	7	0	10	6	0
1388972	Secure_by_design	200811	3	0	0	0	3	3	0	0	3	3	0	3	3	0
1388972	Secure_by_design	200901	1	0	0	0	1	1	0	0	4	4	0	4	4	0
1388972	Secure_by_design	200910	1	0	0	0	1	1	0	0	5	5	0	5	5	0
1388972	Secure_by_design	201003	1	0	0	0	1	1	0	0	6	6	0	6	6	0
1388972	Secure_by_design	201102	1	0	0	0	1	1	0	0	7	7	0	7	7	0
1388972	Secure_by_design	201105	2	0	0	0	2	2	0	0	9	9	0	9	9	0
1388972	Secure_by_design	201206	1	0	0	0	1	1	0	0	10	9	0	10	9	0
1388972	Secure_by_design	201303	1	0	0	0	1	0	0	0	11	10	0	10	9	0
1388972	Secure_by_design	201308	1	0	0	0	1	1	0	0	12	11	0	11	10	0
1050132	Serwis_społecznościowy	200804	1	0	0	0	1	1	0	0	1	1	0	1	1	0
1050132	Serwis_społecznościowy	200806	22	2	1	0	2	2	2	1	23	3	2	23	3	2
1050132	Serwis_społecznościowy	200807	1	0	0	0	1	1	0	0	24	4	2	24	4	2
1050132	Serwis_społecznościowy	200808	4	0	0	0	3	3	0	0	28	7	2	28	7	2
1050132	Serwis_społecznościowy	200809	4	1	0	0	3	3	1	0	32	10	3	32	10	3
1050132	Serwis_społecznościowy	200810	2	0	0	0	2	1	0	0	34	12	3	33	11	3
1050132	Serwis_społecznościowy	200811	4	1	0	0	4	2	1	0	38	16	4	35	13	3
1050132	Serwis_społecznościowy	200901	1	0	0	0	1	0	0	0	39	17	4	35	13	3
1050132	Serwis_społecznościowy	200902	3	1	0	0	3	2	1	0	42	20	5	37	15	3
1050132	Serwis_społecznościowy	200904	1	0	0	0	1	0	0	0	43	21	5	37	15	3
1050132	Serwis_społecznościowy	200906	4	1	0	0	4	1	1	0	47	25	6	38	16	3
1050132	Serwis_społecznościowy	200907	1	0	0	0	1	1	0	0	48	26	6	39	17	3
1050132	Serwis_społecznościowy	200908	1	0	0	0	1	1	0	0	49	27	6	40	18	3
1050132	Serwis_społecznościowy	200909	2	0	0	0	2	2	0	0	51	29	6	42	20	3
1050132	Serwis_społecznościowy	200910	7	0	0	0	3	1	0	0	58	32	6	43	21	3
1050132	Serwis_społecznościowy	200911	10	3	0	0	7	4	2	0	68	38	9	49	25	5
1050132	Serwis_społecznościowy	200912	3	1	0	0	2	1	1	0	71	40	10	51	26	5
1050132	Serwis_społecznościowy	201003	2	0	0	0	2	1	0	0	73	42	10	52	27	5
1050132	Serwis_społecznościowy	201004	1	0	0	0	1	1	0	0	74	43	10	53	28	5
1050132	Serwis_społecznościowy	201005	4	1	0	0	4	2	1	0	78	46	11	55	29	5
1050132	Serwis_społecznościowy	201007	2	1	0	0	2	1	1	0	80	48	12	56	30	5
1050132	Serwis_społecznościowy	201008	3	1	0	0	2	1	1	0	83	50	13	57	31	5
1050132	Serwis_społecznościowy	201009	10	1	0	0	4	3	1	0	93	54	14	65	34	6
1050132	Serwis_społecznościowy	201010	3	0	0	0	3	2	0	0	96	57	14	67	36	6
1050132	Serwis_społecznościowy	201011	2	0	0	0	2	1	0	0	98	59	14	68	37	6
1050132	Serwis_społecznościowy	201012	2	0	0	0	2	2	0	0	100	60	14	70	38	6
1050132	Serwis_społecznościowy	201101	4	2	0	0	4	3	2	0	104	63	16	73	40	7
1050132	Serwis_społecznościowy	201102	3	0	0	0	2	1	0	0	107	65	16	75	41	7
1050132	Serwis_społecznościowy	201103	6	2	0	0	6	4	2	0	113	71	18	79	45	7
1050132	Serwis_społecznościowy	201104	16	3	0	0	8	2	2	0	129	79	21	84	47	7
1050132	Serwis_społecznościowy	201105	9	2	0	0	6	5	2	0	138	85	23	92	52	8
1050132	Serwis_społecznościowy	201106	3	1	0	0	3	2	1	0	141	86	24	94	52	8
1050132	Serwis_społecznościowy	201107	4	1	0	0	4	3	1	0	145	88	25	97	53	8
1050132	Serwis_społecznościowy	201108	1	0	0	0	1	1	0	0	146	89	25	98	54	8
1050132	Serwis_społecznościowy	201109	2	0	0	0	2	2	0	0	148	91	25	100	56	8
1050132	Serwis_społecznościowy	201110	2	0	0	0	1	1	0	0	150	92	25	102	57	8
1050132	Serwis_społecznościowy	201112	9	2	0	0	6	4	2	0	159	98	27	108	61	9
1050132	Serwis_społecznościowy	201201	1	0	0	0	1	1	0	0	160	99	27	109	62	9
1050132	Serwis_społecznościowy	201205	5	1	0	0	4	2	1	0	165	103	28	111	64	9
1050132	Serwis_społecznościowy	201206	2	0	0	0	2	2	0	0	167	105	28	113	66	9
1050132	Serwis_społecznościowy	201207	2	1	0	0	2	1	1	0	169	106	29	114	66	9
1050132	Serwis_społecznościowy	201209	2	0	0	0	2	2	0	0	171	107	29	116	67	9
1050132	Serwis_społecznościowy	201210	1	0	0	0	1	1	0	0	172	108	29	117	68	9
1050132	Serwis_społecznościowy	201301	3	1	0	0	2	2	1	0	175	109	30	120	69	10
1050132	Serwis_społecznościowy	201302	1	0	0	0	1	1	0	0	176	110	30	121	70	10
1050132	Serwis_społecznościowy	201303	1	0	0	0	1	1	0	0	177	111	30	122	71	10
1050132	Serwis_społecznościowy	201304	3	1	0	0	3	2	1	0	180	114	31	124	73	10
1050132	Serwis_społecznościowy	201306	1	0	0	0	1	1	0	0	181	115	31	125	74	10
1050132	Serwis_społecznościowy	201312	4	2	0	0	4	2	2	0	185	119	33	127	76	10
1050132	Serwis_społecznościowy	201401	2	0	0	0	2	2	0	0	187	121	33	129	78	10
1050132	Serwis_społecznościowy	201403	1	0	0	0	1	1	0	0	188	121	33	130	78	10
1050132	Serwis_społecznościowy	201404	1	0	0	0	1	0	0	0	189	122	33	130	78	10
1050132	Serwis_społecznościowy	201405	2	1	0	0	2	1	1	0	191	124	34	131	79	10
1050132	Serwis_społecznościowy	201406	2	0	0	0	1	0	0	0	193	125	34	131	79	10
1050132	Serwis_społecznościowy	201409	2	1	0	0	2	1	1	0	195	127	35	132	80	10
1050132	Serwis_społecznościowy	201501	3	1	0	0	3	1	1	0	198	130	36	133	81	10
1050132	Serwis_społecznościowy	201504	1	0	0	0	1	1	0	0	199	131	36	134	82	10
1050132	Serwis_społecznościowy	201507	2	0	0	0	1	0	0	0	201	132	36	134	82	10
1050132	Serwis_społecznościowy	201512	2	1	0	0	2	1	1	0	203	134	37	135	83	10
1050132	Serwis_społecznościowy	201602	2	1	0	0	2	1	1	0	205	136	38	136	84	10
1050132	Serwis_społecznościowy	201608	1	0	0	0	1	1	0	0	206	137	38	137	85	10
1050132	Serwis_społecznościowy	201609	9	1	0	0	7	5	1	0	215	142	39	144	88	10
1050132	Serwis_społecznościowy	201611	4	1	0	0	3	2	1	0	219	144	40	147	89	10
1050132	Serwis_społecznościowy	201612	1	0	0	0	1	1	0	0	220	144	40	148	89	10
1050132	Serwis_społecznościowy	201704	1	0	0	0	1	1	0	0	221	145	40	149	90	10
1050132	Serwis_społecznościowy	201707	1	0	0	0	1	1	0	0	222	146	40	150	91	10
1050132	Serwis_społecznościowy	201708	1	0	0	0	1	1	0	0	223	146	40	151	91	10
1050132	Serwis_społecznościowy	201709	23	0	0	0	3	3	0	0	246	147	40	174	92	10
1050132	Serwis_społecznościowy	201711	1	0	0	0	1	0	0	0	247	148	40	174	92	10
1050132	Serwis_społecznościowy	201712	3	1	0	0	3	2	1	0	250	151	41	176	94	10
1050132	Serwis_społecznościowy	201801	1	0	0	0	1	1	0	0	251	151	41	177	94	10
1050132	Serwis_społecznościowy	201803	17	7	2	0	8	7	5	2	268	158	48	193	100	16
15236	Skalowalność	200406	3	0	0	0	3	3	0	0	3	3	0	3	3	0
15236	Skalowalność	200407	1	0	0	0	1	1	0	0	4	4	0	4	4	0
15236	Skalowalność	200505	1	0	0	0	1	1	0	0	5	5	0	5	5	0
15236	Skalowalność	200506	1	0	0	0	1	0	0	0	6	6	0	5	5	0
15236	Skalowalność	200509	2	0	0	0	1	1	0	0	8	7	0	7	6	0
15236	Skalowalność	200511	1	0	0	0	1	1	0	0	9	7	0	8	6	0
15236	Skalowalność	200604	1	0	0	0	1	1	0	0	10	7	0	9	6	0
15236	Skalowalność	200606	3	0	0	0	2	1	0	0	13	9	0	11	7	0
15236	Skalowalność	200607	4	0	0	0	2	1	0	0	17	11	0	12	8	0
15236	Skalowalność	200608	1	0	0	0	1	1	0	0	18	12	0	13	9	0
15236	Skalowalność	200611	1	0	0	0	1	1	0	0	19	13	0	14	10	0
15236	Skalowalność	200705	2	0	0	0	2	1	0	0	21	14	0	15	10	0
15236	Skalowalność	200709	1	0	0	0	1	1	0	0	22	15	0	16	11	0
15236	Skalowalność	200710	1	0	0	0	1	1	0	0	23	16	0	17	12	0
15236	Skalowalność	200712	1	0	0	0	1	1	0	0	24	17	0	18	13	0
15236	Skalowalność	200803	1	0	0	0	1	0	0	0	25	18	0	18	13	0
15236	Skalowalność	200805	1	0	0	0	1	1	0	0	26	18	0	19	13	0
15236	Skalowalność	200810	1	0	0	0	1	1	0	0	27	18	0	20	13	0
15236	Skalowalność	200812	1	0	0	0	1	1	0	0	28	19	0	21	14	0
15236	Skalowalność	200901	1	0	0	0	1	0	0	0	29	20	0	21	14	0
15236	Skalowalność	200903	1	0	0	0	1	0	0	0	30	21	0	21	14	0
15236	Skalowalność	200904	1	0	0	0	1	0	0	0	31	22	0	21	14	0
15236	Skalowalność	200907	3	0	0	0	3	3	0	0	34	25	0	24	17	0
15236	Skalowalność	200908	2	0	0	0	2	2	0	0	36	26	0	26	18	0
15236	Skalowalność	201002	1	0	0	0	1	1	0	0	37	26	0	27	18	0
15236	Skalowalność	201003	2	0	0	0	2	2	0	0	39	27	0	29	19	0
15236	Skalowalność	201004	1	0	0	0	1	1	0	0	40	27	0	30	19	0
15236	Skalowalność	201007	2	0	0	0	2	1	0	0	42	28	0	31	19	0
15236	Skalowalność	201009	1	0	0	0	1	1	0	0	43	29	0	32	20	0
15236	Skalowalność	201010	2	1	0	0	2	1	1	0	45	31	1	33	21	0
15236	Skalowalność	201011	2	0	0	0	2	1	0	0	47	33	1	34	22	0
15236	Skalowalność	201108	1	0	0	0	1	1	0	0	48	34	1	35	23	0
15236	Skalowalność	201112	2	0	0	0	1	1	0	0	50	35	1	37	24	0
15236	Skalowalność	201201	1	0	0	0	1	1	0	0	51	36	1	38	25	0
15236	Skalowalność	201204	1	0	0	0	1	1	0	0	52	37	1	39	26	0
15236	Skalowalność	201212	1	0	0	0	1	1	0	0	53	37	1	40	26	0
15236	Skalowalność	201303	1	0	0	0	1	1	0	0	54	38	1	41	27	0
15236	Skalowalność	201311	1	0	0	0	1	1	0	0	55	39	1	42	28	0
15236	Skalowalność	201401	2	1	0	0	2	1	1	0	57	41	2	43	29	0
15236	Skalowalność	201411	3	1	0	0	3	2	1	0	60	44	3	45	31	0
15236	Skalowalność	201502	1	0	0	0	1	1	0	0	61	45	3	46	32	0
15236	Skalowalność	201504	1	0	0	0	1	1	0	0	62	46	3	47	33	0
15236	Skalowalność	201505	10	1	0	0	4	4	1	0	72	50	4	57	37	1
15236	Skalowalność	201512	1	0	0	0	1	1	0	0	73	51	4	58	38	1
15236	Skalowalność	201612	2	1	0	0	2	1	1	0	75	53	5	59	39	1
15236	Skalowalność	201801	1	0	0	0	1	0	0	0	76	54	5	59	39	1
15236	Skalowalność	201804	1	0	0	0	1	1	0	0	77	55	5	60	40	1
2302140	Społeczeństwo_informacyjne	200412	5	0	0	0	3	1	0	0	5	3	0	1	1	0
2302140	Społeczeństwo_informacyjne	200504	3	0	0	0	2	2	0	0	8	4	0	4	2	0
2302140	Społeczeństwo_informacyjne	200507	3	0	0	0	2	2	0	0	11	6	0	7	4	0
2302140	Społeczeństwo_informacyjne	200511	1	0	0	0	1	1	0	0	12	7	0	8	5	0
2302140	Społeczeństwo_informacyjne	200512	1	0	0	0	1	1	0	0	13	8	0	9	6	0
2302140	Społeczeństwo_informacyjne	200601	2	0	0	0	2	1	0	0	15	9	0	10	6	0
2302140	Społeczeństwo_informacyjne	200602	6	0	0	0	5	2	0	0	21	14	0	12	8	0
2302140	Społeczeństwo_informacyjne	200604	2	0	0	0	2	1	0	0	23	16	0	13	9	0
2302140	Społeczeństwo_informacyjne	200605	4	0	0	0	4	4	0	0	27	20	0	17	13	0
2302140	Społeczeństwo_informacyjne	200606	1	0	0	0	1	0	0	0	28	21	0	17	13	0
2302140	Społeczeństwo_informacyjne	200607	1	0	0	0	1	1	0	0	29	21	0	18	13	0
2302140	Społeczeństwo_informacyjne	200609	2	0	0	0	2	2	0	0	31	22	0	20	14	0
2302140	Społeczeństwo_informacyjne	200610	11	4	0	0	6	4	3	0	42	27	4	25	17	0
2302140	Społeczeństwo_informacyjne	200611	4	0	0	0	3	1	0	0	46	30	4	27	18	0
2302140	Społeczeństwo_informacyjne	200612	1	0	0	0	1	1	0	0	47	31	4	28	19	0
2302140	Społeczeństwo_informacyjne	200701	2	0	0	0	2	1	0	0	49	33	4	29	20	0
2302140	Społeczeństwo_informacyjne	200702	31	1	0	0	6	2	1	0	80	38	5	33	21	0
2302140	Społeczeństwo_informacyjne	200703	5	0	0	0	4	1	0	0	85	41	5	34	21	0
2302140	Społeczeństwo_informacyjne	200704	3	0	0	0	3	1	0	0	88	44	5	35	22	0
2302140	Społeczeństwo_informacyjne	200706	8	0	0	0	6	5	0	0	96	50	5	42	27	0
2302140	Społeczeństwo_informacyjne	200709	2	0	0	0	1	1	0	0	98	51	5	44	28	0
2302140	Społeczeństwo_informacyjne	200712	13	4	0	0	10	4	4	0	111	61	9	48	32	0
2302140	Społeczeństwo_informacyjne	200801	3	0	0	0	3	3	0	0	114	64	9	51	35	0
2302140	Społeczeństwo_informacyjne	200802	1	0	0	0	1	1	0	0	115	65	9	52	36	0
2302140	Społeczeństwo_informacyjne	200805	1	0	0	0	1	1	0	0	116	66	9	53	37	0
2302140	Społeczeństwo_informacyjne	200807	1	0	0	0	1	1	0	0	117	67	9	54	38	0
2302140	Społeczeństwo_informacyjne	200808	1	0	0	0	1	1	0	0	118	67	9	55	38	0
2302140	Społeczeństwo_informacyjne	200809	1	0	0	0	1	1	0	0	119	68	9	56	39	0
2302140	Społeczeństwo_informacyjne	200810	9	2	0	0	7	3	1	0	128	74	11	60	41	0
2302140	Społeczeństwo_informacyjne	200812	1	0	0	0	1	1	0	0	129	75	11	61	42	0
2302140	Społeczeństwo_informacyjne	200902	1	0	0	0	1	0	0	0	130	76	11	61	42	0
2302140	Społeczeństwo_informacyjne	200904	6	1	0	0	5	4	1	0	136	80	12	65	45	0
2302140	Społeczeństwo_informacyjne	200906	1	0	0	0	1	1	0	0	137	81	12	66	46	0
2302140	Społeczeństwo_informacyjne	200908	2	0	0	0	2	2	0	0	139	83	12	68	48	0
2302140	Społeczeństwo_informacyjne	200909	1	0	0	0	1	1	0	0	140	83	12	69	48	0
2302140	Społeczeństwo_informacyjne	200910	1	0	0	0	1	0	0	0	141	84	12	69	48	0
2302140	Społeczeństwo_informacyjne	201001	3	1	0	0	3	2	1	0	144	86	13	71	49	0
2302140	Społeczeństwo_informacyjne	201002	1	0	0	0	1	1	0	0	145	87	13	72	50	0
2302140	Społeczeństwo_informacyjne	201005	2	0	0	0	2	2	0	0	147	89	13	74	52	0
2302140	Społeczeństwo_informacyjne	201006	2	1	0	0	2	1	1	0	149	91	14	75	53	0
2302140	Społeczeństwo_informacyjne	201007	1	0	0	0	1	1	0	0	150	92	14	76	54	0
2302140	Społeczeństwo_informacyjne	201008	1	0	0	0	1	1	0	0	151	92	14	77	54	0
2302140	Społeczeństwo_informacyjne	201009	2	0	0	0	1	1	0	0	153	92	14	79	54	0
2302140	Społeczeństwo_informacyjne	201010	6	2	0	0	5	3	2	0	159	96	16	82	56	0
2302140	Społeczeństwo_informacyjne	201011	4	2	0	0	2	1	1	0	163	98	18	84	57	0
2302140	Społeczeństwo_informacyjne	201101	5	3	2	1	3	2	2	2	168	101	21	87	59	1
2302140	Społeczeństwo_informacyjne	201102	3	1	0	0	3	3	1	0	171	103	22	90	61	2
2302140	Społeczeństwo_informacyjne	201103	1	1	0	0	1	1	1	0	172	103	23	91	61	3
2302140	Społeczeństwo_informacyjne	201104	1	0	0	0	1	0	0	0	173	104	23	91	61	3
2302140	Społeczeństwo_informacyjne	201105	1	0	0	0	1	1	0	0	174	105	23	92	62	3
2302140	Społeczeństwo_informacyjne	201107	4	2	0	0	3	3	2	0	178	108	25	96	65	4
2302140	Społeczeństwo_informacyjne	201108	2	0	0	0	2	2	0	0	180	109	25	98	66	4
2302140	Społeczeństwo_informacyjne	201109	1	0	0	0	1	1	0	0	181	109	25	99	66	4
2302140	Społeczeństwo_informacyjne	201110	2	1	0	0	2	1	1	0	183	111	26	100	67	4
2302140	Społeczeństwo_informacyjne	201111	2	0	0	0	2	1	0	0	185	113	26	101	68	4
2302140	Społeczeństwo_informacyjne	201112	1	0	0	0	1	1	0	0	186	114	26	102	69	4
2302140	Społeczeństwo_informacyjne	201201	1	0	0	0	1	1	0	0	187	115	26	103	70	4
2302140	Społeczeństwo_informacyjne	201204	1	0	0	0	1	0	0	0	188	116	26	103	70	4
2302140	Społeczeństwo_informacyjne	201205	1	0	0	0	1	1	0	0	189	117	26	104	71	4
2302140	Społeczeństwo_informacyjne	201206	5	0	0	0	3	3	0	0	194	120	26	109	74	4
2302140	Społeczeństwo_informacyjne	201209	1	0	0	0	1	1	0	0	195	121	26	110	75	4
2302140	Społeczeństwo_informacyjne	201210	3	0	0	0	3	2	0	0	198	123	26	112	76	4
2302140	Społeczeństwo_informacyjne	201302	2	0	0	0	1	0	0	0	200	124	26	112	76	4
2302140	Społeczeństwo_informacyjne	201303	1	0	0	0	1	1	0	0	201	124	26	113	76	4
2302140	Społeczeństwo_informacyjne	201305	1	0	0	0	1	1	0	0	202	125	26	114	77	4
2302140	Społeczeństwo_informacyjne	201306	3	1	0	0	3	2	1	0	205	128	27	116	79	4
2302140	Społeczeństwo_informacyjne	201312	2	0	0	0	2	1	0	0	207	129	27	117	79	4
2302140	Społeczeństwo_informacyjne	201402	1	0	0	0	1	1	0	0	208	130	27	118	80	4
2302140	Społeczeństwo_informacyjne	201403	2	0	0	0	2	2	0	0	210	131	27	120	81	4
2302140	Społeczeństwo_informacyjne	201409	1	0	0	0	1	0	0	0	211	132	27	120	81	4
2302140	Społeczeństwo_informacyjne	201501	1	0	0	0	1	1	0	0	212	133	27	121	82	4
2302140	Społeczeństwo_informacyjne	201504	1	0	0	0	1	1	0	0	213	134	27	122	83	4
2302140	Społeczeństwo_informacyjne	201505	3	1	0	0	3	2	1	0	216	137	28	124	85	4
2302140	Społeczeństwo_informacyjne	201509	1	0	0	0	1	1	0	0	217	137	28	125	85	4
2302140	Społeczeństwo_informacyjne	201512	2	1	0	0	2	1	1	0	219	139	29	126	86	4
2302140	Społeczeństwo_informacyjne	201704	1	0	0	0	1	1	0	0	220	140	29	127	87	4
2302140	Społeczeństwo_informacyjne	201707	1	0	0	0	1	1	0	0	221	141	29	128	88	4
2302140	Społeczeństwo_informacyjne	201801	1	0	0	0	1	1	0	0	222	142	29	129	89	4
517881	Społeczność_internetowa	200606	4	0	0	0	2	2	0	0	4	2	0	4	2	0
517881	Społeczność_internetowa	200608	2	0	0	0	2	1	0	0	6	3	0	5	2	0
517881	Społeczność_internetowa	200609	2	0	0	0	2	2	0	0	8	5	0	7	4	0
517881	Społeczność_internetowa	200610	1	0	0	0	1	0	0	0	9	6	0	7	4	0
517881	Społeczność_internetowa	200612	1	0	0	0	1	1	0	0	10	7	0	8	5	0
517881	Społeczność_internetowa	200701	7	0	0	0	4	4	0	0	17	11	0	15	9	0
517881	Społeczność_internetowa	200702	1	0	0	0	1	1	0	0	18	11	0	16	9	0
517881	Społeczność_internetowa	200703	1	0	0	0	1	1	0	0	19	12	0	17	10	0
517881	Społeczność_internetowa	200704	3	0	0	0	3	2	0	0	22	15	0	19	12	0
517881	Społeczność_internetowa	200705	1	0	0	0	1	1	0	0	23	16	0	20	13	0
517881	Społeczność_internetowa	200706	4	0	0	0	3	3	0	0	27	19	0	24	16	0
517881	Społeczność_internetowa	200711	1	0	0	0	1	1	0	0	28	20	0	25	17	0
517881	Społeczność_internetowa	200801	2	0	0	0	2	2	0	0	30	21	0	27	18	0
517881	Społeczność_internetowa	200808	1	0	0	0	1	1	0	0	31	22	0	28	19	0
517881	Społeczność_internetowa	200810	1	0	0	0	1	1	0	0	32	22	0	29	19	0
517881	Społeczność_internetowa	200812	2	0	0	0	2	1	0	0	34	24	0	30	20	0
517881	Społeczność_internetowa	200902	1	0	0	0	1	1	0	0	35	25	0	31	21	0
517881	Społeczność_internetowa	200903	2	0	0	0	2	2	0	0	37	27	0	33	23	0
517881	Społeczność_internetowa	200907	3	0	0	0	3	3	0	0	40	28	0	36	24	0
517881	Społeczność_internetowa	200911	1	0	0	0	1	1	0	0	41	29	0	37	25	0
517881	Społeczność_internetowa	201002	1	0	0	0	1	1	0	0	42	30	0	38	26	0
517881	Społeczność_internetowa	201008	6	2	0	0	4	3	2	0	48	34	2	42	29	1
517881	Społeczność_internetowa	201009	1	0	0	0	1	1	0	0	49	35	2	43	30	1
517881	Społeczność_internetowa	201012	3	1	0	0	3	2	1	0	52	38	3	45	32	1
517881	Społeczność_internetowa	201101	1	0	0	0	1	1	0	0	53	38	3	46	32	1
517881	Społeczność_internetowa	201103	1	0	0	0	1	1	0	0	54	38	3	47	32	1
517881	Społeczność_internetowa	201105	1	0	0	0	1	1	0	0	55	38	3	48	32	1
517881	Społeczność_internetowa	201109	1	0	0	0	1	1	0	0	56	39	3	49	33	1
517881	Społeczność_internetowa	201110	2	1	0	0	2	2	1	0	58	41	4	51	35	2
517881	Społeczność_internetowa	201111	4	0	0	0	3	3	0	0	62	43	4	55	37	2
517881	Społeczność_internetowa	201112	1	0	0	0	1	1	0	0	63	44	4	56	38	2
517881	Społeczność_internetowa	201201	1	0	0	0	1	1	0	0	64	44	4	57	38	2
517881	Społeczność_internetowa	201202	1	0	0	0	1	1	0	0	65	45	4	58	39	2
517881	Społeczność_internetowa	201204	1	0	0	0	1	1	0	0	66	45	4	59	39	2
517881	Społeczność_internetowa	201205	1	0	0	0	1	1	0	0	67	46	4	60	40	2
517881	Społeczność_internetowa	201301	1	0	0	0	1	1	0	0	68	46	4	61	40	2
517881	Społeczność_internetowa	201303	1	0	0	0	1	1	0	0	69	46	4	62	40	2
517881	Społeczność_internetowa	201304	1	0	0	0	1	1	0	0	70	47	4	63	41	2
517881	Społeczność_internetowa	201305	1	0	0	0	1	1	0	0	71	47	4	64	41	2
517881	Społeczność_internetowa	201306	1	0	0	0	1	1	0	0	72	48	4	65	42	2
517881	Społeczność_internetowa	201409	1	0	0	0	1	0	0	0	73	49	4	65	42	2
517881	Społeczność_internetowa	201410	1	0	0	0	1	1	0	0	74	50	4	66	43	2
517881	Społeczność_internetowa	201508	2	0	0	0	1	1	0	0	76	51	4	68	44	2
517881	Społeczność_internetowa	201707	1	0	0	0	1	1	0	0	77	52	4	69	45	2
517881	Społeczność_internetowa	201801	1	0	0	0	1	1	0	0	78	53	4	70	46	2
2842795	Szanse_na_przetrwanie	201301	11	0	0	0	2	2	0	0	11	2	0	11	2	0
2842795	Szanse_na_przetrwanie	201302	32	2	0	0	9	6	2	0	43	9	2	40	6	0
2842795	Szanse_na_przetrwanie	201303	3	0	0	0	2	1	0	0	46	11	2	41	7	0
2842795	Szanse_na_przetrwanie	201409	3	0	0	0	3	2	0	0	49	14	2	43	9	0
2842795	Szanse_na_przetrwanie	201501	2	0	0	0	1	1	0	0	51	15	2	45	10	0
2842795	Szanse_na_przetrwanie	201602	1	0	0	0	1	1	0	0	52	16	2	46	11	0
2842795	Szanse_na_przetrwanie	201801	1	0	0	0	1	1	0	0	53	17	2	47	12	0
1686967	Targetowanie	200912	3	0	0	0	3	3	0	0	3	3	0	3	3	0
1686967	Targetowanie	201011	2	0	0	0	1	1	0	0	5	4	0	5	4	0
1686967	Targetowanie	201105	1	0	0	0	1	1	0	0	6	5	0	6	5	0
1686967	Targetowanie	201107	1	0	0	0	1	1	0	0	7	6	0	7	6	0
1686967	Targetowanie	201110	1	0	0	0	1	1	0	0	8	7	0	8	7	0
1686967	Targetowanie	201201	1	0	0	0	1	1	0	0	9	8	0	9	8	0
1686967	Targetowanie	201301	2	0	0	0	2	2	0	0	11	10	0	11	10	0
1686967	Targetowanie	201303	1	0	0	0	1	1	0	0	12	11	0	12	11	0
1686967	Targetowanie	201401	1	0	0	0	1	1	0	0	13	12	0	13	12	0
1686967	Targetowanie	201408	1	0	0	0	1	1	0	0	14	13	0	14	13	0
1686967	Targetowanie	201410	1	0	0	0	1	0	0	0	15	14	0	14	13	0
1126913	User_experience	200711	4	0	0	0	2	2	0	0	4	2	0	4	2	0
1126913	User_experience	200712	2	0	0	0	2	2	0	0	6	3	0	6	3	0
1126913	User_experience	200902	1	0	0	0	1	1	0	0	7	4	0	7	4	0
1126913	User_experience	200904	1	0	0	0	1	1	0	0	8	5	0	8	5	0
1126913	User_experience	201003	2	1	0	0	2	1	1	0	10	7	1	9	6	0
1126913	User_experience	201011	1	0	0	0	1	1	0	0	11	8	1	10	7	0
1126913	User_experience	201106	2	0	0	0	2	2	0	0	13	9	1	12	8	0
1126913	User_experience	201108	1	0	0	0	1	1	0	0	14	10	1	13	9	0
