page_id	title	month	month_edits	month_reverts	month_mutual_reverts	month_mutual_reverts_2	month_users	month_users_reg	month_reverting_users	month_mutual_reverting_users	tot_edits	tot_users	n_reverts	tot_edits_reg	tot_users_reg	n_reverts_reg
233861	Övervakning	200702	1	0	0	0	1	1	0	0	9	8	0	7	6	0
233861	Övervakning	200703	2	0	0	0	2	1	0	0	11	10	0	8	7	0
233861	Övervakning	200705	1	0	0	0	1	1	0	0	12	11	0	9	8	0
233861	Övervakning	200706	2	0	0	0	1	1	0	0	14	12	0	11	9	0
233861	Övervakning	200707	1	0	0	0	1	1	0	0	15	13	0	12	10	0
233861	Övervakning	200708	1	0	0	0	1	1	0	0	16	14	0	13	11	0
233861	Övervakning	200801	1	0	0	0	1	1	0	0	17	14	0	14	11	0
233861	Övervakning	200802	2	0	0	0	2	2	0	0	19	16	0	16	13	0
233861	Övervakning	200805	1	0	0	0	1	1	0	0	20	17	0	17	14	0
233861	Övervakning	200806	2	0	0	0	2	2	0	0	22	19	0	19	16	0
233861	Övervakning	200810	1	0	0	0	1	1	0	0	23	20	0	20	17	0
233861	Övervakning	200811	1	0	0	0	1	1	0	0	24	21	0	21	18	0
233861	Övervakning	200812	1	0	0	0	1	1	0	0	25	22	0	22	19	0
233861	Övervakning	200901	1	0	0	0	1	1	0	0	26	23	0	23	20	0
233861	Övervakning	200903	1	0	0	0	1	0	0	0	27	24	0	23	20	0
233861	Övervakning	200911	3	1	0	0	3	3	1	0	30	26	1	26	22	1
233861	Övervakning	201006	1	0	0	0	1	1	0	0	31	27	1	27	23	1
233861	Övervakning	201101	1	0	0	0	1	1	0	0	32	28	1	28	24	1
233861	Övervakning	201102	1	0	0	0	1	1	0	0	33	29	1	29	25	1
233861	Övervakning	201109	1	0	0	0	1	1	0	0	34	30	1	30	26	1
233861	Övervakning	201111	1	0	0	0	1	0	0	0	35	31	1	30	26	1
233861	Övervakning	201206	2	0	0	0	2	2	0	0	37	33	1	32	28	1
233861	Övervakning	201303	1	0	0	0	1	1	0	0	38	34	1	33	29	1
233861	Övervakning	201306	3	0	0	0	3	3	0	0	41	36	1	36	31	1
233861	Övervakning	201307	1	0	0	0	1	1	0	0	42	37	1	37	32	1
233861	Övervakning	201405	1	0	0	0	1	1	0	0	43	38	1	38	33	1
233861	Övervakning	201406	22	0	0	0	2	2	0	0	65	39	1	60	34	1
233861	Övervakning	201501	5	0	0	0	3	3	0	0	70	41	1	65	36	1
233861	Övervakning	201502	3	0	0	0	1	1	0	0	73	42	1	68	37	1
233861	Övervakning	201503	1	0	0	0	1	1	0	0	74	43	1	69	38	1
233861	Övervakning	201504	5	1	0	0	4	2	1	0	79	47	2	71	40	2
233861	Övervakning	201506	3	1	0	0	3	1	1	0	82	50	3	72	41	2
233861	Övervakning	201507	1	0	0	0	1	1	0	0	83	51	3	73	42	2
233861	Övervakning	201509	1	0	0	0	1	1	0	0	84	52	3	74	43	2
