page_id	title	month	month_edits	month_reverts	month_mutual_reverts	month_mutual_reverts_2	month_users	month_users_reg	month_reverting_users	month_mutual_reverting_users	tot_edits	tot_users	n_reverts	tot_edits_reg	tot_users_reg	n_reverts_reg
1413328	Open_innovatie	201602	2	0	0	0	1	0	0	0	53	40	4	43	32	0
1413328	Open_innovatie	201704	1	0	0	0	1	1	0	0	54	41	4	44	33	0
1413328	Open_innovatie	201709	1	0	0	0	1	1	0	0	55	42	4	45	34	0
1413328	Open_innovatie	201801	1	0	0	0	1	1	0	0	56	43	4	46	35	0
3147	Open_source	200308	2	0	0	0	2	2	0	0	2	2	0	2	2	0
3147	Open_source	200404	1	0	0	0	1	1	0	0	3	3	0	3	3	0
3147	Open_source	200502	1	0	0	0	1	1	0	0	4	4	0	4	4	0
3147	Open_source	200505	1	0	0	0	1	1	0	0	5	5	0	5	5	0
3147	Open_source	200611	1	1	0	0	1	1	1	0	6	6	1	6	6	1
3147	Open_source	200612	59	0	0	0	4	3	0	0	65	10	1	64	9	1
3147	Open_source	200701	4	0	0	0	4	3	0	0	69	14	1	67	12	1
3147	Open_source	200702	11	1	0	0	10	6	1	0	80	24	2	74	18	1
3147	Open_source	200703	20	1	0	0	5	4	1	0	100	28	3	93	21	1
3147	Open_source	200704	22	0	0	0	6	4	0	0	122	34	3	112	25	1
3147	Open_source	200705	2	0	0	0	2	2	0	0	124	36	3	114	27	1
3147	Open_source	200706	9	1	0	0	8	6	1	0	133	42	4	121	31	2
3147	Open_source	200707	12	4	0	0	6	6	4	0	145	44	8	133	33	6
3147	Open_source	200708	2	1	0	0	1	1	1	0	147	44	9	135	33	7
3147	Open_source	200709	2	1	0	0	2	1	1	0	149	45	10	136	33	7
3147	Open_source	200710	5	1	0	0	5	3	1	0	154	49	11	139	35	7
3147	Open_source	200711	1	0	0	0	1	1	0	0	155	50	11	140	36	7
3147	Open_source	200712	5	1	0	0	4	2	1	0	160	53	12	143	37	7
3147	Open_source	200801	4	0	0	0	3	3	0	0	164	54	12	147	38	7
3147	Open_source	200802	4	0	0	0	2	2	0	0	168	56	12	151	40	7
3147	Open_source	200803	2	0	0	0	2	1	0	0	170	57	12	152	40	7
3147	Open_source	200804	3	1	0	0	3	1	1	0	173	59	13	153	41	7
3147	Open_source	200805	11	0	0	0	3	2	0	0	184	61	13	162	42	7
3147	Open_source	200808	1	0	0	0	1	1	0	0	185	62	13	163	43	7
3147	Open_source	200809	1	0	0	0	1	1	0	0	186	62	13	164	43	7
3147	Open_source	200810	3	0	0	0	3	3	0	0	189	65	13	167	46	7
3147	Open_source	200811	4	1	0	0	4	3	1	0	193	68	14	170	48	7
3147	Open_source	200901	1	0	0	0	1	1	0	0	194	69	14	171	49	7
3147	Open_source	200903	7	3	0	0	4	3	2	0	201	73	17	177	52	9
3147	Open_source	200904	1	0	0	0	1	0	0	0	202	74	17	177	52	9
3147	Open_source	200905	4	1	0	0	3	1	1	0	206	76	18	178	52	9
3147	Open_source	200906	3	1	0	0	2	2	1	0	209	78	19	181	54	9
3147	Open_source	200908	1	0	0	0	1	1	0	0	210	78	19	182	54	9
3147	Open_source	200909	2	0	0	0	2	2	0	0	212	80	19	184	56	9
3147	Open_source	200910	4	0	0	0	2	2	0	0	216	81	19	188	57	9
3147	Open_source	201001	2	0	0	0	2	2	0	0	218	83	19	190	59	9
3147	Open_source	201002	1	0	0	0	1	1	0	0	219	84	19	191	60	9
3147	Open_source	201003	2	0	0	0	2	2	0	0	221	86	19	193	62	9
3147	Open_source	201004	1	0	0	0	1	0	0	0	222	87	19	193	62	9
3147	Open_source	201005	1	0	0	0	1	1	0	0	223	88	19	194	63	9
3147	Open_source	201006	1	0	0	0	1	1	0	0	224	89	19	195	64	9
3147	Open_source	201007	3	0	0	0	2	2	0	0	227	91	19	198	66	9
3147	Open_source	201008	1	0	0	0	1	1	0	0	228	91	19	199	66	9
3147	Open_source	201011	1	0	0	0	1	1	0	0	229	92	19	200	67	9
3147	Open_source	201012	2	0	0	0	1	1	0	0	231	93	19	202	68	9
3147	Open_source	201101	1	0	0	0	1	1	0	0	232	94	19	203	69	9
3147	Open_source	201102	4	0	0	0	3	2	0	0	236	96	19	206	70	9
3147	Open_source	201103	1	0	0	0	1	1	0	0	237	97	19	207	71	9
3147	Open_source	201106	1	0	0	0	1	1	0	0	238	98	19	208	72	9
3147	Open_source	201107	1	0	0	0	1	1	0	0	239	99	19	209	73	9
3147	Open_source	201110	1	0	0	0	1	1	0	0	240	99	19	210	73	9
3147	Open_source	201201	1	0	0	0	1	1	0	0	241	100	19	211	74	9
3147	Open_source	201205	3	1	0	0	3	2	1	0	244	101	20	213	74	9
3147	Open_source	201206	3	0	0	0	3	3	0	0	247	102	20	216	75	9
3147	Open_source	201207	9	1	0	0	8	8	1	0	256	108	21	225	81	10
3147	Open_source	201211	1	0	0	0	1	1	0	0	257	108	21	226	81	10
3147	Open_source	201212	1	0	0	0	1	1	0	0	258	109	21	227	82	10
3147	Open_source	201302	1	0	0	0	1	1	0	0	259	110	21	228	83	10
3147	Open_source	201303	1	0	0	0	1	1	0	0	260	110	21	229	83	10
3147	Open_source	201308	4	1	0	0	3	2	1	0	264	113	22	232	85	10
3147	Open_source	201405	1	0	0	0	1	0	0	0	265	114	22	232	85	10
3147	Open_source	201504	1	0	0	0	1	1	0	0	266	114	22	233	85	10
3147	Open_source	201605	2	1	0	0	2	1	1	0	268	115	23	234	85	10
3147	Open_source	201707	2	1	0	0	2	1	1	0	270	117	24	235	86	10
3147	Open_source	201709	1	0	0	0	1	1	0	0	271	118	24	236	87	10
3147	Open_source	201710	1	0	0	0	1	1	0	0	272	118	24	237	87	10
3147	Open_source	201711	2	0	0	0	2	2	0	0	274	118	24	239	87	10
3147	Open_source	201802	2	0	0	0	1	1	0	0	276	119	24	241	88	10
3147	Open_source	201803	1	0	0	0	1	1	0	0	277	120	24	242	89	10
3147	Open_source	201806	3	0	0	0	3	3	0	0	280	122	24	245	91	10
248704	Open_standaard	200510	9	0	0	0	2	2	0	0	9	2	0	9	2	0
248704	Open_standaard	200601	4	0	0	0	3	2	0	0	13	4	0	12	3	0
248704	Open_standaard	200603	2	0	0	0	2	1	0	0	15	6	0	13	4	0
248704	Open_standaard	200604	5	0	0	0	2	2	0	0	20	8	0	18	6	0
248704	Open_standaard	200607	2	0	0	0	2	2	0	0	22	9	0	20	7	0
248704	Open_standaard	200608	1	0	0	0	1	1	0	0	23	10	0	21	8	0
248704	Open_standaard	200609	1	0	0	0	1	1	0	0	24	11	0	22	9	0
248704	Open_standaard	200610	1	0	0	0	1	1	0	0	25	12	0	23	10	0
248704	Open_standaard	200611	3	0	0	0	3	2	0	0	28	15	0	25	12	0
248704	Open_standaard	200702	1	0	0	0	1	1	0	0	29	16	0	26	13	0
248704	Open_standaard	200707	2	0	0	0	2	2	0	0	31	17	0	28	14	0
248704	Open_standaard	200712	1	0	0	0	1	1	0	0	32	18	0	29	15	0
248704	Open_standaard	200801	2	0	0	0	2	2	0	0	34	19	0	31	16	0
248704	Open_standaard	200803	3	0	0	0	3	2	0	0	37	21	0	33	17	0
248704	Open_standaard	200804	1	0	0	0	1	1	0	0	38	22	0	34	18	0
248704	Open_standaard	200806	2	0	0	0	1	1	0	0	40	23	0	36	19	0
248704	Open_standaard	200807	1	0	0	0	1	1	0	0	41	24	0	37	20	0
248704	Open_standaard	200810	1	0	0	0	1	1	0	0	42	25	0	38	21	0
248704	Open_standaard	200811	1	0	0	0	1	1	0	0	43	26	0	39	22	0
248704	Open_standaard	200902	1	0	0	0	1	1	0	0	44	27	0	40	23	0
248704	Open_standaard	200905	1	0	0	0	1	1	0	0	45	27	0	41	23	0
248704	Open_standaard	200906	1	0	0	0	1	1	0	0	46	27	0	42	23	0
248704	Open_standaard	200907	1	0	0	0	1	1	0	0	47	28	0	43	24	0
248704	Open_standaard	200908	1	0	0	0	1	1	0	0	48	29	0	44	25	0
248704	Open_standaard	201001	2	0	0	0	1	1	0	0	50	30	0	46	26	0
248704	Open_standaard	201003	1	0	0	0	1	1	0	0	51	31	0	47	27	0
248704	Open_standaard	201005	2	0	0	0	1	1	0	0	53	32	0	49	28	0
248704	Open_standaard	201009	1	0	0	0	1	1	0	0	54	33	0	50	29	0
248704	Open_standaard	201101	1	0	0	0	1	1	0	0	55	33	0	51	29	0
248704	Open_standaard	201103	2	1	0	0	2	1	1	0	57	35	1	52	30	1
248704	Open_standaard	201108	1	0	0	0	1	1	0	0	58	36	1	53	31	1
248704	Open_standaard	201111	1	0	0	0	1	1	0	0	59	37	1	54	32	1
248704	Open_standaard	201205	1	0	0	0	1	1	0	0	60	38	1	55	33	1
248704	Open_standaard	201207	5	0	0	0	2	2	0	0	65	40	1	60	35	1
248704	Open_standaard	201211	1	0	0	0	1	1	0	0	66	40	1	61	35	1
248704	Open_standaard	201303	1	0	0	0	1	0	0	0	67	41	1	61	35	1
248704	Open_standaard	201306	3	0	0	0	3	2	0	0	70	44	1	63	37	1
248704	Open_standaard	201312	1	0	0	0	1	1	0	0	71	45	1	64	38	1
248704	Open_standaard	201409	1	0	0	0	1	1	0	0	72	46	1	65	39	1
248704	Open_standaard	201410	1	0	0	0	1	1	0	0	73	47	1	66	40	1
248704	Open_standaard	201504	3	0	0	0	1	1	0	0	76	48	1	69	41	1
248704	Open_standaard	201509	1	0	0	0	1	0	0	0	77	49	1	69	41	1
248704	Open_standaard	201510	2	0	0	0	1	1	0	0	79	50	1	71	42	1
248704	Open_standaard	201601	2	0	0	0	1	1	0	0	81	51	1	73	43	1
248704	Open_standaard	201603	1	0	0	0	1	1	0	0	82	52	1	74	44	1
248704	Open_standaard	201608	1	0	0	0	1	0	0	0	83	53	1	74	44	1
248704	Open_standaard	201609	2	1	0	0	2	1	1	0	85	55	2	75	45	1
248704	Open_standaard	201611	1	0	0	0	1	0	0	0	86	56	2	75	45	1
248704	Open_standaard	201701	1	0	0	0	1	1	0	0	87	57	2	76	46	1
248704	Open_standaard	201704	1	0	0	0	1	1	0	0	88	58	2	77	47	1
248704	Open_standaard	201706	2	0	0	0	1	1	0	0	90	59	2	79	48	1
248704	Open_standaard	201710	1	0	0	0	1	0	0	0	91	59	2	79	48	1
248704	Open_standaard	201803	1	0	0	0	1	1	0	0	92	60	2	80	49	1
153049	Openbaarheid_van_bestuur	200504	6	0	0	0	2	1	0	0	6	2	0	5	1	0
153049	Openbaarheid_van_bestuur	200506	1	0	0	0	1	1	0	0	7	3	0	6	2	0
153049	Openbaarheid_van_bestuur	200507	5	0	0	0	2	2	0	0	12	5	0	11	4	0
153049	Openbaarheid_van_bestuur	200508	2	0	0	0	2	1	0	0	14	7	0	12	5	0
153049	Openbaarheid_van_bestuur	200509	2	0	0	0	1	1	0	0	16	8	0	14	6	0
153049	Openbaarheid_van_bestuur	200510	1	0	0	0	1	1	0	0	17	8	0	15	6	0
153049	Openbaarheid_van_bestuur	200511	1	0	0	0	1	1	0	0	18	8	0	16	6	0
153049	Openbaarheid_van_bestuur	200512	2	0	0	0	2	0	0	0	20	10	0	16	6	0
153049	Openbaarheid_van_bestuur	200601	2	0	0	0	2	2	0	0	22	11	0	18	7	0
153049	Openbaarheid_van_bestuur	200603	3	0	0	0	2	1	0	0	25	13	0	19	8	0
153049	Openbaarheid_van_bestuur	200606	1	0	0	0	1	1	0	0	26	14	0	20	9	0
153049	Openbaarheid_van_bestuur	200612	1	0	0	0	1	0	0	0	27	15	0	20	9	0
153049	Openbaarheid_van_bestuur	200804	2	1	0	0	2	1	1	0	29	17	1	21	10	0
153049	Openbaarheid_van_bestuur	200807	2	0	0	0	2	0	0	0	31	19	1	21	10	0
153049	Openbaarheid_van_bestuur	200808	1	0	0	0	1	1	0	0	32	20	1	22	11	0
153049	Openbaarheid_van_bestuur	200811	4	0	0	0	3	3	0	0	36	23	1	26	14	0
153049	Openbaarheid_van_bestuur	200812	1	0	0	0	1	1	0	0	37	24	1	27	15	0
153049	Openbaarheid_van_bestuur	200901	1	0	0	0	1	1	0	0	38	25	1	28	16	0
153049	Openbaarheid_van_bestuur	200902	6	0	0	0	6	3	0	0	44	31	1	31	19	0
153049	Openbaarheid_van_bestuur	200903	1	0	0	0	1	1	0	0	45	32	1	32	20	0
153049	Openbaarheid_van_bestuur	200904	2	0	0	0	2	1	0	0	47	34	1	33	21	0
153049	Openbaarheid_van_bestuur	200909	1	0	0	0	1	1	0	0	48	35	1	34	22	0
153049	Openbaarheid_van_bestuur	200910	1	0	0	0	1	1	0	0	49	36	1	35	23	0
153049	Openbaarheid_van_bestuur	200912	1	0	0	0	1	1	0	0	50	37	1	36	24	0
153049	Openbaarheid_van_bestuur	201001	4	0	0	0	3	3	0	0	54	39	1	40	26	0
153049	Openbaarheid_van_bestuur	201002	3	1	0	0	3	2	1	0	57	42	2	42	28	0
153049	Openbaarheid_van_bestuur	201004	4	0	0	0	3	2	0	0	61	44	2	45	29	0
153049	Openbaarheid_van_bestuur	201005	1	0	0	0	1	0	0	0	62	45	2	45	29	0
153049	Openbaarheid_van_bestuur	201008	3	0	0	0	1	1	0	0	65	46	2	48	30	0
153049	Openbaarheid_van_bestuur	201011	2	0	0	0	2	1	0	0	67	47	2	49	30	0
153049	Openbaarheid_van_bestuur	201012	4	0	0	0	3	3	0	0	71	50	2	53	33	0
153049	Openbaarheid_van_bestuur	201102	1	0	0	0	1	1	0	0	72	51	2	54	34	0
153049	Openbaarheid_van_bestuur	201103	1	0	0	0	1	1	0	0	73	51	2	55	34	0
153049	Openbaarheid_van_bestuur	201105	1	0	0	0	1	1	0	0	74	52	2	56	35	0
153049	Openbaarheid_van_bestuur	201110	3	0	0	0	3	2	0	0	77	55	2	58	37	0
153049	Openbaarheid_van_bestuur	201111	1	0	0	0	1	1	0	0	78	56	2	59	38	0
153049	Openbaarheid_van_bestuur	201201	1	0	0	0	1	1	0	0	79	57	2	60	39	0
153049	Openbaarheid_van_bestuur	201203	3	0	0	0	2	2	0	0	82	59	2	63	41	0
153049	Openbaarheid_van_bestuur	201206	2	0	0	0	2	0	0	0	84	61	2	63	41	0
153049	Openbaarheid_van_bestuur	201208	8	0	0	0	5	3	0	0	92	66	2	66	44	0
153049	Openbaarheid_van_bestuur	201209	1	0	0	0	1	1	0	0	93	66	2	67	44	0
153049	Openbaarheid_van_bestuur	201211	1	0	0	0	1	1	0	0	94	67	2	68	45	0
153049	Openbaarheid_van_bestuur	201212	1	0	0	0	1	1	0	0	95	67	2	69	45	0
153049	Openbaarheid_van_bestuur	201303	1	0	0	0	1	1	0	0	96	68	2	70	46	0
153049	Openbaarheid_van_bestuur	201305	2	0	0	0	2	2	0	0	98	70	2	72	48	0
153049	Openbaarheid_van_bestuur	201401	2	0	0	0	1	1	0	0	100	71	2	74	49	0
153049	Openbaarheid_van_bestuur	201405	1	0	0	0	1	1	0	0	101	72	2	75	50	0
153049	Openbaarheid_van_bestuur	201406	1	0	0	0	1	1	0	0	102	73	2	76	51	0
153049	Openbaarheid_van_bestuur	201407	3	0	0	0	2	1	0	0	105	74	2	78	51	0
153049	Openbaarheid_van_bestuur	201412	1	0	0	0	1	1	0	0	106	75	2	79	52	0
153049	Openbaarheid_van_bestuur	201503	1	0	0	0	1	1	0	0	107	76	2	80	53	0
153049	Openbaarheid_van_bestuur	201510	3	0	0	0	2	1	0	0	110	77	2	81	53	0
153049	Openbaarheid_van_bestuur	201611	3	0	0	0	2	2	0	0	113	78	2	84	54	0
153049	Openbaarheid_van_bestuur	201705	2	0	0	0	1	1	0	0	115	79	2	86	55	0
153049	Openbaarheid_van_bestuur	201709	1	0	0	0	1	1	0	0	116	80	2	87	56	0
153049	Openbaarheid_van_bestuur	201712	1	0	0	0	1	1	0	0	117	81	2	88	57	0
153049	Openbaarheid_van_bestuur	201802	1	0	0	0	1	1	0	0	118	82	2	89	58	0
153049	Openbaarheid_van_bestuur	201805	1	0	0	0	1	1	0	0	119	83	2	90	59	0
1280	Opensourcesoftware	200205	1	0	0	0	1	1	0	0	1	1	0	1	1	0
1280	Opensourcesoftware	200209	1	0	0	0	1	1	0	0	2	1	0	2	1	0
1280	Opensourcesoftware	200210	2	0	0	0	2	2	0	0	4	3	0	4	2	0
1280	Opensourcesoftware	200211	2	0	0	0	2	2	0	0	6	5	0	6	3	0
1280	Opensourcesoftware	200301	1	0	0	0	1	0	0	0	7	6	0	6	3	0
1280	Opensourcesoftware	200303	2	0	0	0	2	1	0	0	9	7	0	7	3	0
1280	Opensourcesoftware	200304	1	0	0	0	1	0	0	0	10	8	0	7	3	0
1280	Opensourcesoftware	200306	4	0	0	0	2	1	0	0	14	10	0	9	4	0
1280	Opensourcesoftware	200307	2	0	0	0	1	1	0	0	16	11	0	11	5	0
1280	Opensourcesoftware	200308	1	0	0	0	1	1	0	0	17	12	0	12	6	0
1280	Opensourcesoftware	200311	2	0	0	0	2	2	0	0	19	14	0	14	8	0
1280	Opensourcesoftware	200312	2	0	0	0	1	1	0	0	21	15	0	16	9	0
1280	Opensourcesoftware	200401	1	0	0	0	1	1	0	0	22	16	0	17	10	0
1280	Opensourcesoftware	200402	2	0	0	0	1	1	0	0	24	17	0	19	11	0
1280	Opensourcesoftware	200403	3	0	0	0	3	3	0	0	27	19	0	22	13	0
1280	Opensourcesoftware	200404	2	0	0	0	2	0	0	0	29	21	0	22	13	0
1280	Opensourcesoftware	200406	1	0	0	0	1	1	0	0	30	21	0	23	13	0
1280	Opensourcesoftware	200408	6	1	0	0	6	4	1	0	36	25	1	27	15	0
1280	Opensourcesoftware	200409	1	0	0	0	1	1	0	0	37	26	1	28	16	0
1280	Opensourcesoftware	200410	4	0	0	0	3	2	0	0	41	29	1	30	18	0
1280	Opensourcesoftware	200411	4	0	0	0	2	1	0	0	45	31	1	31	19	0
1280	Opensourcesoftware	200412	4	0	0	0	3	3	0	0	49	33	1	35	21	0
1280	Opensourcesoftware	200502	3	0	0	0	1	0	0	0	52	34	1	35	21	0
1280	Opensourcesoftware	200503	2	0	0	0	2	2	0	0	54	36	1	37	23	0
1280	Opensourcesoftware	200504	2	1	0	0	2	1	1	0	56	38	2	38	24	0
1280	Opensourcesoftware	200505	7	1	0	0	5	3	1	0	63	42	3	42	27	0
1280	Opensourcesoftware	200507	2	0	0	0	2	2	0	0	65	44	3	44	29	0
1280	Opensourcesoftware	200508	2	0	0	0	2	2	0	0	67	45	3	46	30	0
1280	Opensourcesoftware	200509	2	0	0	0	2	2	0	0	69	47	3	48	32	0
1280	Opensourcesoftware	200510	9	1	0	0	7	6	1	0	78	52	4	56	37	0
1280	Opensourcesoftware	200511	5	0	0	0	5	2	0	0	83	56	4	58	38	0
1280	Opensourcesoftware	200512	4	1	0	0	4	3	1	0	87	59	5	61	40	0
1280	Opensourcesoftware	200602	6	1	0	0	6	4	1	0	93	64	6	65	43	0
1280	Opensourcesoftware	200603	109	3	0	0	8	6	3	0	202	70	9	168	47	2
1280	Opensourcesoftware	200604	12	2	0	0	10	8	2	0	214	79	11	176	54	2
1280	Opensourcesoftware	200605	4	1	0	0	3	1	1	0	218	80	12	177	54	2
1280	Opensourcesoftware	200606	15	3	0	0	12	8	3	0	233	90	15	185	61	4
1280	Opensourcesoftware	200607	11	1	0	0	7	4	1	0	244	95	16	190	63	4
1280	Opensourcesoftware	200608	6	2	0	0	4	2	2	0	250	97	18	192	63	4
1280	Opensourcesoftware	200609	2	0	0	0	2	0	0	0	252	99	18	192	63	4
1280	Opensourcesoftware	200610	7	2	0	0	4	2	1	0	259	103	20	196	65	4
1280	Opensourcesoftware	200611	12	1	0	0	7	3	1	0	271	109	21	203	67	4
1280	Opensourcesoftware	200612	12	0	0	0	4	4	0	0	283	111	21	215	69	4
1280	Opensourcesoftware	200701	3	0	0	0	3	2	0	0	286	113	21	217	70	4
1280	Opensourcesoftware	200702	11	2	0	0	9	5	2	0	297	120	23	223	74	4
1280	Opensourcesoftware	200703	4	1	0	0	3	2	1	0	301	121	24	226	74	4
1280	Opensourcesoftware	200704	11	1	0	0	8	6	1	0	312	127	25	235	78	4
1280	Opensourcesoftware	200705	8	1	0	0	6	4	1	0	320	132	26	241	81	5
1280	Opensourcesoftware	200706	3	1	0	0	3	2	1	0	323	134	27	243	82	5
1280	Opensourcesoftware	200707	8	1	0	0	4	3	1	0	331	136	28	248	83	6
1280	Opensourcesoftware	200708	2	0	0	0	1	0	0	0	333	137	28	248	83	6
1280	Opensourcesoftware	200710	4	0	0	0	3	3	0	0	337	140	28	252	86	6
1280	Opensourcesoftware	200711	3	0	0	0	2	1	0	0	340	142	28	254	87	6
1280	Opensourcesoftware	200712	6	0	0	0	5	4	0	0	346	146	28	258	90	6
1280	Opensourcesoftware	200801	12	3	1	0	7	6	2	1	358	150	31	269	93	8
1280	Opensourcesoftware	200802	2	1	0	0	2	1	1	0	360	151	32	270	93	8
1280	Opensourcesoftware	200804	2	0	0	0	2	1	0	0	362	152	32	271	93	8
1280	Opensourcesoftware	200808	9	0	0	0	4	4	0	0	371	153	32	280	94	8
1280	Opensourcesoftware	200809	5	1	0	0	5	5	1	0	376	155	33	285	96	9
1280	Opensourcesoftware	200903	7	0	0	0	3	3	0	0	383	157	33	292	98	9
1280	Opensourcesoftware	200904	3	0	0	0	2	1	0	0	386	159	33	294	99	9
1280	Opensourcesoftware	200905	1	0	0	0	1	0	0	0	387	160	33	294	99	9
1280	Opensourcesoftware	200906	2	1	0	0	2	1	1	0	389	162	34	295	100	9
1280	Opensourcesoftware	200907	6	3	0	0	2	1	1	0	395	164	37	298	101	9
1280	Opensourcesoftware	200908	1	0	0	0	1	1	0	0	396	164	37	299	101	9
1280	Opensourcesoftware	200909	2	0	0	0	2	2	0	0	398	166	37	301	103	9
1280	Opensourcesoftware	200911	1	0	0	0	1	1	0	0	399	167	37	302	104	9
1280	Opensourcesoftware	200912	1	0	0	0	1	1	0	0	400	168	37	303	105	9
1280	Opensourcesoftware	201003	1	0	0	0	1	1	0	0	401	169	37	304	106	9
1280	Opensourcesoftware	201004	2	0	0	0	2	1	0	0	403	170	37	305	106	9
1280	Opensourcesoftware	201005	19	3	0	0	11	9	3	0	422	178	40	320	113	9
1280	Opensourcesoftware	201006	3	0	0	0	3	2	0	0	425	181	40	322	115	9
1280	Opensourcesoftware	201008	1	0	0	0	1	1	0	0	426	182	40	323	116	9
1280	Opensourcesoftware	201009	1	0	0	0	1	1	0	0	427	182	40	324	116	9
1280	Opensourcesoftware	201010	5	0	0	0	4	2	0	0	432	185	40	326	117	9
1280	Opensourcesoftware	201011	1	0	0	0	1	1	0	0	433	185	40	327	117	9
1280	Opensourcesoftware	201012	2	0	0	0	2	2	0	0	435	187	40	329	119	9
1280	Opensourcesoftware	201101	1	0	0	0	1	1	0	0	436	188	40	330	120	9
1280	Opensourcesoftware	201102	16	0	0	0	4	3	0	0	452	191	40	345	122	9
1280	Opensourcesoftware	201103	3	0	0	0	3	3	0	0	455	194	40	348	125	9
1280	Opensourcesoftware	201104	5	0	0	0	4	3	0	0	460	198	40	352	128	9
1280	Opensourcesoftware	201105	1	0	0	0	1	1	0	0	461	198	40	353	128	9
1280	Opensourcesoftware	201108	4	1	0	0	4	3	1	0	465	201	41	356	130	9
1280	Opensourcesoftware	201109	13	2	0	0	4	4	1	0	478	202	43	369	131	11
1280	Opensourcesoftware	201110	1	0	0	0	1	1	0	0	479	203	43	370	132	11
1280	Opensourcesoftware	201111	1	0	0	0	1	1	0	0	480	204	43	371	133	11
1280	Opensourcesoftware	201112	1	0	0	0	1	1	0	0	481	204	43	372	133	11
1280	Opensourcesoftware	201201	3	0	0	0	2	1	0	0	484	205	43	373	133	11
1280	Opensourcesoftware	201203	2	0	0	0	1	1	0	0	486	206	43	375	134	11
1280	Opensourcesoftware	201205	1	0	0	0	1	1	0	0	487	206	43	376	134	11
1280	Opensourcesoftware	201207	4	1	0	0	3	3	1	0	491	207	44	380	135	12
1280	Opensourcesoftware	201208	1	0	0	0	1	1	0	0	492	208	44	381	136	12
1280	Opensourcesoftware	201210	4	1	0	0	4	2	1	0	496	211	45	383	137	12
1280	Opensourcesoftware	201211	1	0	0	0	1	1	0	0	497	211	45	384	137	12
1280	Opensourcesoftware	201212	2	0	0	0	2	1	0	0	499	212	45	385	137	12
1280	Opensourcesoftware	201301	5	0	0	0	4	4	0	0	504	215	45	390	140	12
1280	Opensourcesoftware	201303	1	0	0	0	1	1	0	0	505	215	45	391	140	12
1280	Opensourcesoftware	201409	2	0	0	0	2	2	0	0	507	217	45	393	142	12
1280	Opensourcesoftware	201411	11	2	0	0	5	4	2	0	518	221	47	402	144	12
1280	Opensourcesoftware	201601	2	0	0	0	2	2	0	0	520	222	47	404	145	12
1280	Opensourcesoftware	201606	2	0	0	0	1	1	0	0	522	222	47	406	145	12
1280	Opensourcesoftware	201707	1	0	0	0	1	0	0	0	523	223	47	406	145	12
1280	Opensourcesoftware	201710	1	0	0	0	1	1	0	0	524	224	47	407	146	12
1280	Opensourcesoftware	201711	1	0	0	0	1	1	0	0	525	224	47	408	146	12
1280	Opensourcesoftware	201803	2	0	0	0	2	2	0	0	527	225	47	410	147	12
807258	Participatiedemocratie	200704	2	0	0	0	2	2	0	0	2	2	0	2	2	0
807258	Participatiedemocratie	200707	1	0	0	0	1	1	0	0	3	3	0	3	3	0
807258	Participatiedemocratie	200709	3	0	0	0	3	3	0	0	6	6	0	6	6	0
807258	Participatiedemocratie	200803	1	0	0	0	1	1	0	0	7	7	0	7	7	0
807258	Participatiedemocratie	200808	2	0	0	0	2	2	0	0	9	9	0	9	9	0
807258	Participatiedemocratie	200810	1	0	0	0	1	1	0	0	10	10	0	10	10	0
807258	Participatiedemocratie	200903	1	1	0	0	1	1	1	0	11	11	1	11	11	1
807258	Participatiedemocratie	200904	1	0	0	0	1	1	0	0	12	11	1	12	11	1
807258	Participatiedemocratie	200909	1	0	0	0	1	1	0	0	13	12	1	13	12	1
807258	Participatiedemocratie	201001	2	0	0	0	2	2	0	0	15	14	1	15	14	1
807258	Participatiedemocratie	201002	2	0	0	0	1	1	0	0	17	15	1	17	15	1
807258	Participatiedemocratie	201103	2	1	0	0	2	1	1	0	19	17	2	18	16	1
807258	Participatiedemocratie	201104	1	0	0	0	1	1	0	0	20	18	2	19	17	1
807258	Participatiedemocratie	201107	1	0	0	0	1	1	0	0	21	18	2	20	17	1
807258	Participatiedemocratie	201108	1	0	0	0	1	1	0	0	22	19	2	21	18	1
807258	Participatiedemocratie	201110	1	0	0	0	1	1	0	0	23	20	2	22	19	1
807258	Participatiedemocratie	201202	1	0	0	0	1	1	0	0	24	20	2	23	19	1
807258	Participatiedemocratie	201204	2	0	0	0	1	1	0	0	26	21	2	25	20	1
807258	Participatiedemocratie	201207	1	0	0	0	1	1	0	0	27	22	2	26	21	1
807258	Participatiedemocratie	201211	3	0	0	0	1	1	0	0	30	23	2	29	22	1
807258	Participatiedemocratie	201303	2	0	0	0	1	0	0	0	32	24	2	29	22	1
807258	Participatiedemocratie	201305	1	0	0	0	1	1	0	0	33	25	2	30	23	1
807258	Participatiedemocratie	201310	1	0	0	0	1	1	0	0	34	26	2	31	24	1
807258	Participatiedemocratie	201402	1	0	0	0	1	1	0	0	35	26	2	32	24	1
807258	Participatiedemocratie	201701	2	0	0	0	2	1	0	0	37	28	2	33	25	1
807258	Participatiedemocratie	201709	1	0	0	0	1	1	0	0	38	29	2	34	26	1
29063	Peer-to-peer	200312	3	0	0	0	2	2	0	0	3	2	0	3	2	0
29063	Peer-to-peer	200403	3	0	0	0	2	2	0	0	6	4	0	6	4	0
29063	Peer-to-peer	200405	4	0	0	0	3	3	0	0	10	7	0	10	7	0
29063	Peer-to-peer	200406	1	0	0	0	1	1	0	0	11	8	0	11	8	0
