page_id	title	month	month_edits	month_reverts	month_mutual_reverts	month_mutual_reverts_2	month_users	month_users_reg	month_reverting_users	month_mutual_reverting_users	tot_edits	tot_users	n_reverts	tot_edits_reg	tot_users_reg	n_reverts_reg
99767	Elektronische_Beschaffung	201710	2	1	0	0	1	1	1	0	206	127	24	94	65	5
99767	Elektronische_Beschaffung	201802	4	0	0	0	4	2	0	0	210	131	24	96	67	5
2281889	Elektronische_Stimmabgabe	200703	6	0	0	0	1	1	0	0	6	1	0	6	1	0
2281889	Elektronische_Stimmabgabe	200704	1	0	0	0	1	1	0	0	7	2	0	7	2	0
2281889	Elektronische_Stimmabgabe	200707	2	0	0	0	2	2	0	0	9	4	0	9	4	0
2281889	Elektronische_Stimmabgabe	200708	2	1	0	0	2	1	1	0	11	6	1	10	5	0
2281889	Elektronische_Stimmabgabe	200710	2	0	0	0	2	1	0	0	13	8	1	11	6	0
2281889	Elektronische_Stimmabgabe	200801	1	0	0	0	1	1	0	0	14	9	1	12	7	0
2281889	Elektronische_Stimmabgabe	200802	2	0	0	0	2	2	0	0	16	11	1	14	9	0
2281889	Elektronische_Stimmabgabe	200805	2	0	0	0	2	1	0	0	18	13	1	15	10	0
2281889	Elektronische_Stimmabgabe	200806	1	0	0	0	1	1	0	0	19	14	1	16	11	0
2281889	Elektronische_Stimmabgabe	200807	3	0	0	0	3	2	0	0	22	17	1	18	13	0
2281889	Elektronische_Stimmabgabe	200808	3	0	0	0	2	2	0	0	25	18	1	21	14	0
2281889	Elektronische_Stimmabgabe	200812	1	0	0	0	1	1	0	0	26	19	1	22	15	0
2281889	Elektronische_Stimmabgabe	200902	4	0	0	0	4	4	0	0	30	23	1	26	19	0
2281889	Elektronische_Stimmabgabe	200905	3	0	0	0	2	1	0	0	33	25	1	28	20	0
2281889	Elektronische_Stimmabgabe	200906	2	0	0	0	2	2	0	0	35	27	1	30	22	0
2281889	Elektronische_Stimmabgabe	200908	3	0	0	0	3	1	0	0	38	30	1	31	23	0
2281889	Elektronische_Stimmabgabe	201005	1	0	0	0	1	1	0	0	39	31	1	32	24	0
2281889	Elektronische_Stimmabgabe	201006	3	0	0	0	3	3	0	0	42	33	1	35	26	0
2281889	Elektronische_Stimmabgabe	201007	1	0	0	0	1	1	0	0	43	34	1	36	27	0
2281889	Elektronische_Stimmabgabe	201008	1	0	0	0	1	0	0	0	44	35	1	36	27	0
2281889	Elektronische_Stimmabgabe	201009	1	0	0	0	1	1	0	0	45	35	1	37	27	0
2281889	Elektronische_Stimmabgabe	201012	3	0	0	0	3	2	0	0	48	38	1	39	29	0
2281889	Elektronische_Stimmabgabe	201103	3	1	0	0	3	2	1	0	51	41	2	41	31	0
2281889	Elektronische_Stimmabgabe	201112	1	0	0	0	1	0	0	0	52	42	2	41	31	0
2281889	Elektronische_Stimmabgabe	201201	7	0	0	0	2	2	0	0	59	44	2	48	33	0
2281889	Elektronische_Stimmabgabe	201205	3	0	0	0	3	3	0	0	62	46	2	51	35	0
2281889	Elektronische_Stimmabgabe	201209	1	0	0	0	1	1	0	0	63	47	2	52	36	0
2281889	Elektronische_Stimmabgabe	201301	1	0	0	0	1	1	0	0	64	48	2	53	37	0
2281889	Elektronische_Stimmabgabe	201302	1	0	0	0	1	1	0	0	65	49	2	54	38	0
2281889	Elektronische_Stimmabgabe	201304	4	1	0	0	4	3	1	0	69	52	3	57	40	0
2281889	Elektronische_Stimmabgabe	201309	1	0	0	0	1	1	0	0	70	53	3	58	41	0
2281889	Elektronische_Stimmabgabe	201310	2	0	0	0	2	1	0	0	72	55	3	59	42	0
2281889	Elektronische_Stimmabgabe	201311	1	0	0	0	1	1	0	0	73	56	3	60	43	0
2281889	Elektronische_Stimmabgabe	201402	1	0	0	0	1	1	0	0	74	57	3	61	44	0
2281889	Elektronische_Stimmabgabe	201405	1	0	0	0	1	1	0	0	75	58	3	62	45	0
2281889	Elektronische_Stimmabgabe	201410	1	0	0	0	1	1	0	0	76	59	3	63	46	0
2281889	Elektronische_Stimmabgabe	201412	1	0	0	0	1	1	0	0	77	60	3	64	47	0
2281889	Elektronische_Stimmabgabe	201508	1	0	0	0	1	0	0	0	78	61	3	64	47	0
2281889	Elektronische_Stimmabgabe	201509	36	0	0	0	3	3	0	0	114	64	3	100	50	0
2281889	Elektronische_Stimmabgabe	201511	2	0	0	0	2	2	0	0	116	65	3	102	51	0
2281889	Elektronische_Stimmabgabe	201512	9	0	0	0	3	2	0	0	125	66	3	110	51	0
2281889	Elektronische_Stimmabgabe	201601	8	0	0	0	1	1	0	0	133	66	3	118	51	0
2281889	Elektronische_Stimmabgabe	201602	1	0	0	0	1	1	0	0	134	66	3	119	51	0
2281889	Elektronische_Stimmabgabe	201605	3	0	0	0	2	1	0	0	137	68	3	120	52	0
2281889	Elektronische_Stimmabgabe	201606	1	0	0	0	1	0	0	0	138	69	3	120	52	0
2281889	Elektronische_Stimmabgabe	201612	1	0	0	0	1	1	0	0	139	70	3	121	53	0
2281889	Elektronische_Stimmabgabe	201701	11	0	0	0	1	1	0	0	150	71	3	132	54	0
2281889	Elektronische_Stimmabgabe	201702	19	0	0	0	1	1	0	0	169	71	3	151	54	0
2281889	Elektronische_Stimmabgabe	201706	1	0	0	0	1	0	0	0	170	72	3	151	54	0
2281889	Elektronische_Stimmabgabe	201707	4	0	0	0	1	1	0	0	174	72	3	155	54	0
2281889	Elektronische_Stimmabgabe	201712	1	0	0	0	1	1	0	0	175	73	3	156	55	0
2281889	Elektronische_Stimmabgabe	201803	1	0	0	0	1	1	0	0	176	74	3	157	56	0
2281889	Elektronische_Stimmabgabe	201804	3	0	0	0	3	3	0	0	179	76	3	160	58	0
2281889	Elektronische_Stimmabgabe	201805	4	0	0	0	3	3	0	0	183	78	3	164	60	0
2281889	Elektronische_Stimmabgabe	201807	3	0	0	0	3	3	0	0	186	80	3	167	62	0
47986	Elektronischer_Handel	200308	2	0	0	0	1	1	0	0	2	1	0	2	1	0
47986	Elektronischer_Handel	200402	1	0	0	0	1	1	0	0	3	2	0	3	2	0
47986	Elektronischer_Handel	200403	1	0	0	0	1	1	0	0	4	3	0	4	3	0
47986	Elektronischer_Handel	200404	4	0	0	0	4	2	0	0	8	7	0	6	5	0
47986	Elektronischer_Handel	200405	1	0	0	0	1	1	0	0	9	8	0	7	6	0
47986	Elektronischer_Handel	200406	2	0	0	0	1	1	0	0	11	9	0	9	7	0
47986	Elektronischer_Handel	200407	4	0	0	0	4	1	0	0	15	13	0	10	8	0
47986	Elektronischer_Handel	200408	1	0	0	0	1	0	0	0	16	14	0	10	8	0
47986	Elektronischer_Handel	200409	10	1	0	0	5	3	1	0	26	19	1	15	11	0
47986	Elektronischer_Handel	200410	4	0	0	0	2	1	0	0	30	21	1	18	12	0
47986	Elektronischer_Handel	200411	2	0	0	0	2	1	0	0	32	23	1	19	13	0
47986	Elektronischer_Handel	200412	3	0	0	0	3	3	0	0	35	26	1	22	16	0
47986	Elektronischer_Handel	200501	5	0	0	0	5	4	0	0	40	29	1	26	18	0
47986	Elektronischer_Handel	200502	8	1	0	0	6	2	1	0	48	35	2	29	20	0
47986	Elektronischer_Handel	200503	1	0	0	0	1	1	0	0	49	35	2	30	20	0
47986	Elektronischer_Handel	200504	10	1	0	0	9	6	1	0	59	44	3	37	26	0
47986	Elektronischer_Handel	200505	6	1	0	0	6	4	1	0	65	47	4	41	27	0
47986	Elektronischer_Handel	200506	6	0	0	0	5	4	0	0	71	51	4	46	30	0
47986	Elektronischer_Handel	200507	3	1	0	0	3	2	1	0	74	54	5	48	32	0
47986	Elektronischer_Handel	200508	7	0	0	0	5	5	0	0	81	57	5	55	35	0
47986	Elektronischer_Handel	200509	32	1	0	0	21	6	1	0	113	75	6	66	38	0
47986	Elektronischer_Handel	200510	39	2	0	0	18	7	2	0	152	91	8	79	43	0
47986	Elektronischer_Handel	200511	16	0	0	0	11	4	0	0	168	101	8	86	46	0
47986	Elektronischer_Handel	200512	9	0	0	0	8	3	0	0	177	106	8	89	47	0
47986	Elektronischer_Handel	200601	9	1	0	0	7	3	1	0	186	112	9	92	49	0
47986	Elektronischer_Handel	200602	7	2	0	0	5	1	2	0	193	115	11	93	49	0
47986	Elektronischer_Handel	200603	40	4	0	0	15	5	3	0	233	129	15	99	53	0
47986	Elektronischer_Handel	200604	20	3	0	0	11	5	2	0	253	138	18	107	56	0
47986	Elektronischer_Handel	200605	13	0	0	0	10	5	0	0	266	147	18	112	60	0
47986	Elektronischer_Handel	200606	23	4	0	0	14	6	3	0	289	159	22	123	64	1
47986	Elektronischer_Handel	200607	25	0	0	0	12	2	0	0	314	169	22	125	64	1
47986	Elektronischer_Handel	200608	17	3	0	0	14	7	3	0	331	180	25	132	70	2
47986	Elektronischer_Handel	200609	37	1	0	0	24	10	1	0	368	201	26	150	77	2
47986	Elektronischer_Handel	200610	36	3	0	0	15	5	3	0	404	214	29	157	80	2
47986	Elektronischer_Handel	200611	11	3	0	0	7	3	2	0	415	220	32	161	82	2
47986	Elektronischer_Handel	200612	18	5	0	0	15	7	4	0	433	232	37	169	87	4
47986	Elektronischer_Handel	200701	22	2	0	0	15	5	2	0	455	246	39	175	91	4
47986	Elektronischer_Handel	200702	14	4	0	0	10	5	4	0	469	256	43	180	96	4
47986	Elektronischer_Handel	200703	11	1	0	0	9	3	1	0	480	263	44	184	98	4
47986	Elektronischer_Handel	200704	29	5	0	0	22	10	5	0	509	284	49	198	107	4
47986	Elektronischer_Handel	200705	12	4	0	0	8	3	2	0	521	292	53	203	110	4
47986	Elektronischer_Handel	200706	45	16	0	0	20	13	10	0	566	308	69	228	119	8
47986	Elektronischer_Handel	200707	10	2	0	0	9	5	2	0	576	315	71	234	122	8
47986	Elektronischer_Handel	200708	8	3	0	0	8	5	3	0	584	322	74	239	126	9
47986	Elektronischer_Handel	200709	13	5	3	1	7	3	3	2	597	326	79	244	127	12
47986	Elektronischer_Handel	200710	12	5	2	1	10	7	4	2	609	332	84	252	130	13
47986	Elektronischer_Handel	200711	3	1	0	0	3	2	1	0	612	334	85	254	131	13
47986	Elektronischer_Handel	200712	18	4	0	0	15	5	4	0	630	345	89	260	134	13
47986	Elektronischer_Handel	200801	11	3	0	0	10	5	3	0	641	354	92	265	138	13
47986	Elektronischer_Handel	200802	22	10	2	1	17	6	7	2	663	370	102	274	143	15
47986	Elektronischer_Handel	200803	7	1	0	0	7	3	1	0	670	377	103	277	146	15
47986	Elektronischer_Handel	200804	26	3	0	0	17	9	3	0	696	390	106	289	152	15
47986	Elektronischer_Handel	200805	22	4	0	0	15	8	3	0	718	402	110	300	157	15
47986	Elektronischer_Handel	200806	17	3	0	0	13	5	3	0	735	413	113	308	160	15
47986	Elektronischer_Handel	200807	10	2	0	0	10	7	2	0	745	421	115	315	165	15
47986	Elektronischer_Handel	200808	4	1	0	0	4	3	1	0	749	425	116	318	168	15
47986	Elektronischer_Handel	200809	10	3	0	0	9	4	3	0	759	432	119	322	170	16
47986	Elektronischer_Handel	200810	10	2	0	0	7	3	1	0	769	438	121	327	172	16
47986	Elektronischer_Handel	200811	13	4	0	0	11	6	4	0	782	447	125	335	176	16
47986	Elektronischer_Handel	200812	8	0	0	0	8	4	0	0	790	454	125	339	179	16
47986	Elektronischer_Handel	200901	11	5	0	0	8	3	4	0	801	460	130	343	180	16
47986	Elektronischer_Handel	200902	5	2	0	0	5	3	2	0	806	464	132	346	182	16
47986	Elektronischer_Handel	200903	20	6	0	0	14	8	6	0	826	475	138	359	187	17
47986	Elektronischer_Handel	200904	8	3	0	0	7	5	3	0	834	478	141	365	188	18
47986	Elektronischer_Handel	200905	14	2	0	0	8	5	2	0	848	485	143	376	192	19
47986	Elektronischer_Handel	200906	8	0	0	0	4	2	0	0	856	489	143	382	194	19
47986	Elektronischer_Handel	200907	3	1	0	0	3	2	1	0	859	491	144	384	195	19
47986	Elektronischer_Handel	200908	8	1	0	0	5	4	1	0	867	494	145	391	197	20
47986	Elektronischer_Handel	200909	7	3	0	0	7	4	3	0	874	500	148	395	200	22
47986	Elektronischer_Handel	200910	2	1	0	0	2	2	1	0	876	501	149	397	201	23
47986	Elektronischer_Handel	200911	10	1	0	0	7	3	1	0	886	506	150	402	202	23
47986	Elektronischer_Handel	200912	6	0	0	0	5	5	0	0	892	510	150	408	206	23
47986	Elektronischer_Handel	201001	4	1	0	0	4	3	1	0	896	514	151	411	209	24
47986	Elektronischer_Handel	201002	9	2	0	0	5	4	1	0	905	518	153	418	212	24
47986	Elektronischer_Handel	201003	4	0	0	0	3	2	0	0	909	520	153	421	213	24
47986	Elektronischer_Handel	201004	7	3	0	0	7	4	3	0	916	525	156	425	215	24
47986	Elektronischer_Handel	201005	1	0	0	0	1	1	0	0	917	526	156	426	216	24
47986	Elektronischer_Handel	201006	21	4	0	0	17	13	4	0	938	539	160	442	225	26
47986	Elektronischer_Handel	201007	14	3	0	0	11	8	3	0	952	548	163	451	232	27
47986	Elektronischer_Handel	201008	5	0	0	0	4	3	0	0	957	551	163	455	234	27
47986	Elektronischer_Handel	201009	8	4	0	0	7	7	4	0	965	556	167	463	239	31
47986	Elektronischer_Handel	201010	8	2	0	0	7	7	2	0	973	561	169	471	244	33
47986	Elektronischer_Handel	201011	4	2	0	0	4	3	2	0	977	565	171	474	247	34
47986	Elektronischer_Handel	201101	6	1	0	0	5	3	1	0	983	569	172	477	249	34
47986	Elektronischer_Handel	201102	6	1	0	0	4	2	1	0	989	571	173	481	249	34
47986	Elektronischer_Handel	201103	2	0	0	0	2	2	0	0	991	572	173	483	250	34
47986	Elektronischer_Handel	201104	7	1	0	0	5	4	1	0	998	576	174	489	253	35
47986	Elektronischer_Handel	201105	15	6	0	0	11	7	5	0	1013	585	180	498	258	36
47986	Elektronischer_Handel	201106	6	0	0	0	5	3	0	0	1019	589	180	501	260	36
47986	Elektronischer_Handel	201107	12	2	0	0	8	6	2	0	1031	595	182	511	264	37
47986	Elektronischer_Handel	201108	7	0	0	0	4	4	0	0	1038	598	182	518	267	37
47986	Elektronischer_Handel	201109	5	0	0	0	5	3	0	0	1043	602	182	521	269	37
47986	Elektronischer_Handel	201110	6	1	0	0	3	3	1	0	1049	605	183	527	272	38
47986	Elektronischer_Handel	201111	3	0	0	0	2	1	0	0	1052	607	183	529	273	38
47986	Elektronischer_Handel	201112	7	2	0	0	7	5	2	0	1059	612	185	534	276	39
47986	Elektronischer_Handel	201201	5	2	0	0	5	4	2	0	1064	616	187	538	279	40
47986	Elektronischer_Handel	201202	15	3	0	0	11	7	3	0	1079	624	190	548	283	40
47986	Elektronischer_Handel	201203	5	2	0	0	4	1	1	0	1084	628	192	550	284	40
47986	Elektronischer_Handel	201204	17	4	0	0	12	9	4	0	1101	638	196	563	291	41
47986	Elektronischer_Handel	201205	8	2	0	0	6	5	2	0	1109	641	198	568	293	42
47986	Elektronischer_Handel	201206	6	1	0	0	5	4	1	0	1115	644	199	573	295	42
47986	Elektronischer_Handel	201207	9	2	0	0	9	7	2	0	1124	649	201	580	298	42
47986	Elektronischer_Handel	201208	2	0	0	0	2	0	0	0	1126	651	201	580	298	42
47986	Elektronischer_Handel	201209	10	1	0	0	7	7	1	0	1136	656	202	590	303	43
47986	Elektronischer_Handel	201210	3	0	0	0	2	2	0	0	1139	657	202	593	304	43
47986	Elektronischer_Handel	201211	4	1	0	0	4	3	1	0	1143	660	203	596	306	44
47986	Elektronischer_Handel	201301	8	2	0	0	6	4	2	0	1151	665	205	602	309	45
47986	Elektronischer_Handel	201302	2	0	0	0	2	1	0	0	1153	666	205	603	309	45
47986	Elektronischer_Handel	201303	13	3	0	0	10	7	3	0	1166	674	208	613	314	45
47986	Elektronischer_Handel	201304	12	4	0	0	8	6	4	0	1178	678	212	619	316	46
47986	Elektronischer_Handel	201305	6	2	0	0	6	5	2	0	1184	681	214	624	318	47
47986	Elektronischer_Handel	201306	3	1	0	0	3	2	1	0	1187	684	215	626	320	47
47986	Elektronischer_Handel	201307	3	0	0	0	3	3	0	0	1190	686	215	629	322	47
47986	Elektronischer_Handel	201308	5	2	0	0	5	4	2	0	1195	690	217	633	325	49
47986	Elektronischer_Handel	201309	7	2	0	0	6	5	2	0	1202	694	219	639	328	50
47986	Elektronischer_Handel	201311	3	0	0	0	3	2	0	0	1205	696	219	641	329	50
47986	Elektronischer_Handel	201312	4	2	0	0	3	2	2	0	1209	698	221	643	330	50
47986	Elektronischer_Handel	201402	3	0	0	0	2	1	0	0	1212	700	221	644	331	50
47986	Elektronischer_Handel	201405	6	2	0	0	6	4	2	0	1218	705	223	648	334	50
47986	Elektronischer_Handel	201406	4	2	0	0	4	3	2	0	1222	708	225	651	336	51
47986	Elektronischer_Handel	201407	8	2	0	0	3	2	1	0	1230	709	227	657	336	51
47986	Elektronischer_Handel	201408	4	1	0	0	4	2	1	0	1234	712	228	659	337	51
47986	Elektronischer_Handel	201410	4	0	0	0	2	2	0	0	1238	713	228	663	338	51
47986	Elektronischer_Handel	201411	3	0	0	0	2	1	0	0	1241	715	228	665	339	51
47986	Elektronischer_Handel	201412	1	0	0	0	1	1	0	0	1242	716	228	666	340	51
47986	Elektronischer_Handel	201501	6	2	0	0	3	1	1	0	1248	718	230	669	340	51
47986	Elektronischer_Handel	201502	4	0	0	0	4	4	0	0	1252	720	230	673	342	51
47986	Elektronischer_Handel	201503	1	0	0	0	1	1	0	0	1253	721	230	674	343	51
47986	Elektronischer_Handel	201506	14	3	0	0	7	5	2	0	1267	724	233	685	344	51
47986	Elektronischer_Handel	201507	1	0	0	0	1	1	0	0	1268	724	233	686	344	51
47986	Elektronischer_Handel	201508	1	0	0	0	1	0	0	0	1269	725	233	686	344	51
47986	Elektronischer_Handel	201510	4	0	0	0	3	3	0	0	1273	727	233	690	346	51
47986	Elektronischer_Handel	201511	5	0	0	0	2	1	0	0	1278	729	233	694	347	51
47986	Elektronischer_Handel	201512	16	4	0	0	8	5	3	0	1294	736	237	701	351	52
47986	Elektronischer_Handel	201601	1	0	0	0	1	1	0	0	1295	737	237	702	352	52
47986	Elektronischer_Handel	201602	7	1	0	0	5	5	1	0	1302	739	238	709	353	53
47986	Elektronischer_Handel	201604	7	1	0	0	4	3	1	0	1309	742	239	714	354	54
47986	Elektronischer_Handel	201605	7	3	0	0	7	6	3	0	1316	746	242	720	357	56
47986	Elektronischer_Handel	201606	3	1	0	0	3	2	1	0	1319	748	243	722	358	56
47986	Elektronischer_Handel	201607	4	1	0	0	3	1	1	0	1323	751	244	723	359	56
47986	Elektronischer_Handel	201608	2	1	0	0	2	1	1	0	1325	753	245	724	360	56
47986	Elektronischer_Handel	201609	7	1	0	0	4	3	1	0	1332	755	246	730	361	56
47986	Elektronischer_Handel	201611	5	2	0	0	4	2	2	0	1337	757	248	733	361	56
47986	Elektronischer_Handel	201612	3	1	0	0	3	3	1	0	1340	759	249	736	363	57
47986	Elektronischer_Handel	201701	2	0	0	0	1	1	0	0	1342	760	249	738	364	57
47986	Elektronischer_Handel	201702	3	1	0	0	3	2	1	0	1345	762	250	740	365	57
47986	Elektronischer_Handel	201703	5	0	0	0	3	3	0	0	1350	763	250	745	366	57
47986	Elektronischer_Handel	201704	14	2	0	0	7	5	2	0	1364	766	252	757	367	57
47986	Elektronischer_Handel	201705	9	0	0	0	7	6	0	0	1373	769	252	765	369	57
47986	Elektronischer_Handel	201706	4	1	0	0	4	2	1	0	1377	772	253	767	370	57
47986	Elektronischer_Handel	201707	3	1	0	0	3	2	1	0	1380	774	254	769	371	57
47986	Elektronischer_Handel	201708	6	2	0	0	6	6	2	0	1386	777	256	775	374	59
47986	Elektronischer_Handel	201709	2	0	0	0	2	2	0	0	1388	779	256	777	376	59
47986	Elektronischer_Handel	201710	1	0	0	0	1	1	0	0	1389	780	256	778	377	59
47986	Elektronischer_Handel	201711	5	0	0	0	4	3	0	0	1394	782	256	782	377	59
47986	Elektronischer_Handel	201712	4	0	0	0	3	3	0	0	1398	784	256	786	379	59
47986	Elektronischer_Handel	201801	2	1	0	0	2	1	1	0	1400	784	257	787	379	59
47986	Elektronischer_Handel	201802	4	1	0	0	4	3	1	0	1404	788	258	790	382	59
47986	Elektronischer_Handel	201803	10	3	0	0	8	5	3	0	1414	793	261	796	384	60
47986	Elektronischer_Handel	201804	2	0	0	0	2	2	0	0	1416	793	261	798	384	60
47986	Elektronischer_Handel	201805	2	0	0	0	2	2	0	0	1418	794	261	800	385	60
47986	Elektronischer_Handel	201806	5	1	0	0	4	3	1	0	1423	796	262	804	386	60
47986	Elektronischer_Handel	201807	5	2	0	0	5	3	2	0	1428	799	264	807	387	60
212296	Empowerment	200406	9	0	0	0	6	5	0	0	9	6	0	8	5	0
212296	Empowerment	200407	2	0	0	0	2	0	0	0	11	8	0	8	5	0
212296	Empowerment	200411	3	0	0	0	1	0	0	0	14	9	0	8	5	0
212296	Empowerment	200412	1	0	0	0	1	1	0	0	15	10	0	9	6	0
212296	Empowerment	200502	1	0	0	0	1	0	0	0	16	11	0	9	6	0
212296	Empowerment	200503	1	0	0	0	1	0	0	0	17	12	0	9	6	0
212296	Empowerment	200504	3	0	0	0	3	3	0	0	20	15	0	12	9	0
212296	Empowerment	200505	1	0	0	0	1	1	0	0	21	16	0	13	10	0
212296	Empowerment	200507	3	0	0	0	3	3	0	0	24	19	0	16	13	0
212296	Empowerment	200508	1	0	0	0	1	1	0	0	25	20	0	17	14	0
212296	Empowerment	200509	3	0	0	0	1	1	0	0	28	21	0	20	15	0
212296	Empowerment	200511	5	0	0	0	5	3	0	0	33	25	0	23	17	0
212296	Empowerment	200601	3	0	0	0	2	1	0	0	36	27	0	24	18	0
212296	Empowerment	200602	1	0	0	0	1	1	0	0	37	28	0	25	19	0
212296	Empowerment	200603	1	0	0	0	1	1	0	0	38	29	0	26	20	0
212296	Empowerment	200605	4	1	0	0	2	1	1	0	42	31	1	29	21	0
212296	Empowerment	200606	1	0	0	0	1	1	0	0	43	32	1	30	22	0
212296	Empowerment	200608	3	0	0	0	2	1	0	0	46	34	1	31	23	0
212296	Empowerment	200609	1	0	0	0	1	0	0	0	47	35	1	31	23	0
212296	Empowerment	200611	2	0	0	0	2	1	0	0	49	37	1	32	24	0
212296	Empowerment	200612	1	0	0	0	1	0	0	0	50	38	1	32	24	0
212296	Empowerment	200701	3	0	0	0	3	3	0	0	53	40	1	35	26	0
212296	Empowerment	200702	1	0	0	0	1	1	0	0	54	41	1	36	27	0
212296	Empowerment	200703	3	0	0	0	2	1	0	0	57	43	1	38	28	0
212296	Empowerment	200704	1	0	0	0	1	1	0	0	58	43	1	39	28	0
212296	Empowerment	200705	3	1	0	0	3	1	1	0	61	46	2	40	29	0
212296	Empowerment	200706	4	0	0	0	4	3	0	0	65	49	2	43	31	0
212296	Empowerment	200707	2	0	0	0	1	0	0	0	67	50	2	43	31	0
212296	Empowerment	200708	4	0	0	0	2	1	0	0	71	52	2	45	32	0
212296	Empowerment	200710	1	0	0	0	1	0	0	0	72	53	2	45	32	0
212296	Empowerment	200711	1	0	0	0	1	1	0	0	73	54	2	46	33	0
212296	Empowerment	200712	3	0	0	0	2	2	0	0	76	56	2	49	35	0
212296	Empowerment	200801	1	0	0	0	1	1	0	0	77	57	2	50	36	0
212296	Empowerment	200803	3	1	0	0	3	2	1	0	80	60	3	52	38	0
212296	Empowerment	200805	2	0	0	0	2	2	0	0	82	62	3	54	40	0
212296	Empowerment	200806	2	0	0	0	2	2	0	0	84	64	3	56	42	0
212296	Empowerment	200807	2	0	0	0	2	2	0	0	86	66	3	58	44	0
212296	Empowerment	200808	6	1	0	0	4	2	1	0	92	70	4	60	46	0
212296	Empowerment	200809	3	1	0	0	3	3	1	0	95	72	5	63	48	1
212296	Empowerment	200810	1	0	0	0	1	1	0	0	96	73	5	64	49	1
212296	Empowerment	200811	4	0	0	0	3	3	0	0	100	75	5	68	51	1
212296	Empowerment	200812	2	0	0	0	2	2	0	0	102	77	5	70	53	1
212296	Empowerment	200903	2	0	0	0	2	2	0	0	104	78	5	72	54	1
212296	Empowerment	200904	4	1	0	0	4	2	1	0	108	82	6	74	56	1
212296	Empowerment	200905	1	0	0	0	1	0	0	0	109	83	6	74	56	1
212296	Empowerment	200907	12	1	0	0	3	2	1	0	121	86	7	77	58	2
212296	Empowerment	200908	2	0	0	0	2	1	0	0	123	88	7	78	59	2
212296	Empowerment	200910	2	0	0	0	2	2	0	0	125	89	7	80	60	2
212296	Empowerment	200911	1	0	0	0	1	0	0	0	126	90	7	80	60	2
212296	Empowerment	200912	1	0	0	0	1	0	0	0	127	91	7	80	60	2
212296	Empowerment	201001	2	0	0	0	2	1	0	0	129	91	7	81	60	2
212296	Empowerment	201003	2	0	0	0	2	1	0	0	131	93	7	82	61	2
212296	Empowerment	201004	4	1	0	0	4	2	1	0	135	96	8	84	62	2
212296	Empowerment	201005	1	0	0	0	1	1	0	0	136	97	8	85	63	2
212296	Empowerment	201006	1	0	0	0	1	1	0	0	137	98	8	86	64	2
212296	Empowerment	201007	1	1	0	0	1	1	1	0	138	99	9	87	65	3
212296	Empowerment	201010	1	0	0	0	1	1	0	0	139	99	9	88	65	3
212296	Empowerment	201011	4	1	0	0	3	2	1	0	143	100	10	90	65	3
212296	Empowerment	201012	1	0	0	0	1	1	0	0	144	101	10	91	66	3
212296	Empowerment	201101	4	0	0	0	3	2	0	0	148	102	10	93	66	3
212296	Empowerment	201103	4	0	0	0	3	2	0	0	152	104	10	95	67	3
212296	Empowerment	201104	4	1	0	0	3	2	1	0	156	107	11	97	69	3
212296	Empowerment	201105	8	0	0	0	6	3	0	0	164	113	11	100	72	3
212296	Empowerment	201106	4	1	0	0	3	2	1	0	168	116	12	103	74	4
212296	Empowerment	201109	1	0	0	0	1	1	0	0	169	117	12	104	75	4
212296	Empowerment	201110	1	0	0	0	1	1	0	0	170	118	12	105	76	4
212296	Empowerment	201111	2	0	0	0	2	1	0	0	172	120	12	106	77	4
212296	Empowerment	201201	3	1	0	0	3	2	1	0	175	122	13	108	78	4
212296	Empowerment	201202	1	0	0	0	1	1	0	0	176	123	13	109	79	4
212296	Empowerment	201205	2	0	0	0	2	2	0	0	178	125	13	111	81	4
212296	Empowerment	201207	2	0	0	0	1	1	0	0	180	126	13	113	82	4
212296	Empowerment	201210	1	0	0	0	1	1	0	0	181	127	13	114	83	4
212296	Empowerment	201302	3	0	0	0	1	1	0	0	184	128	13	117	84	4
212296	Empowerment	201304	2	0	0	0	2	2	0	0	186	130	13	119	86	4
212296	Empowerment	201306	1	0	0	0	1	1	0	0	187	131	13	120	87	4
212296	Empowerment	201307	6	0	0	0	4	4	0	0	193	135	13	126	91	4
212296	Empowerment	201309	1	0	0	0	1	1	0	0	194	135	13	127	91	4
212296	Empowerment	201402	1	0	0	0	1	1	0	0	195	136	13	128	92	4
212296	Empowerment	201403	2	0	0	0	1	1	0	0	197	137	13	130	93	4
212296	Empowerment	201408	4	0	0	0	2	2	0	0	201	139	13	134	95	4
212296	Empowerment	201411	2	0	0	0	1	1	0	0	203	140	13	136	96	4
212296	Empowerment	201412	6	0	0	0	2	2	0	0	209	140	13	142	96	4
212296	Empowerment	201501	4	0	0	0	3	3	0	0	213	142	13	146	98	4
212296	Empowerment	201503	6	0	0	0	2	1	0	0	219	144	13	147	99	4
212296	Empowerment	201504	1	0	0	0	1	1	0	0	220	145	13	148	100	4
212296	Empowerment	201505	4	1	0	0	4	4	1	0	224	149	14	152	104	5
212296	Empowerment	201506	2	1	0	0	2	2	1	0	226	151	15	154	106	6
212296	Empowerment	201507	1	0	0	0	1	1	0	0	227	151	15	155	106	6
212296	Empowerment	201508	1	0	0	0	1	1	0	0	228	152	15	156	107	6
212296	Empowerment	201509	5	0	0	0	2	0	0	0	233	154	15	156	107	6
